,Movie Title,Plot Summary,Cover Image,Year,Source
236,Soul Men,"Two former backup soul singers, Louis Hinds and Floyd Henderson, who have not spoken to each other in 30 years since their band ended, reluctantly agree to travel across the country together for a reunion concert to honor their recently deceased band member and lead singer, Marcus Hooks.
",upload.wikimedia.org/wikipedia/en/thumb/4/4c/Soul_men_poster.jpg/220px-Soul_men_poster.jpg,2008,https://en.wikipedia.org//wiki/Soul_Men
237,Andrew Repasky McElhinney,,,2008,https://en.wikipedia.org//wiki/Andrew_Repasky_McElhinney
238,Slumdog Millionaire,"In 2006, eighteen-year-old Jamal Malik, an Indian Muslim from the Juhu slum of Mumbai, is a contestant on Kaun Banega Crorepati. Before answering the final ₹20 million question, he is detained and tortured by the police, who suspect him of cheating. Through a series of flashbacks, Jamal recounts the incidents in his life that provided him with each answer.
At five years old, Jamal obtains the autograph of Bollywood star Amitabh Bachchan after jumping into a cesspit. Jamal's elder brother Salim later sells the autograph. Their mother is killed during the Bombay riots. While fleeing the riot, the brothers briefly encounter a child dressed up as Rama, with a bow and arrow in their right hand. Having escaped their riots and taking shelter from the rain, the brothers meet Latika, a girl from their slum. Salim is reluctant to take her in, but Jamal suggests that she could be their ""third musketeer"", a reference to the Alexandre Dumas novel The Three Musketeers which the brothers had learned about in school. The brothers refer to themselves as Athos and Porthos but do not know the third musketeer's name.
The three children are found by Maman—a gangster who trains street children to become beggars. After learning that Maman is blinding the children to make them more effective beggars, Salim escapes with Jamal and Latika. The brothers successfully board a moving train, but Latika is unable to keep up. Salim grabs her hand but purposefully lets go, leaving her to be recaptured by Maman. For the next few years, Salim and Jamal travel on top of trains, making a living by selling goods, pickpocketing, washing dishes, and pretending to be tour guides at the Taj Mahal. At Jamal's insistence, they return to Mumbai to find Latika and discover that Maman is raising her to be a prostitute. The brothers rescue her, Salim shooting Maman dead. Salim gets a job with Javed—a rival crime lord. In their room, Salim orders Jamal to leave him alone with Latika, presumably to sexually assault her. When Jamal refuses, Salim draws a gun on him, and Latika persuades Jamal to leave.
Years later, Jamal, now working as a chaiwala in a call centre, learns that Salim is a high-ranking lieutenant in Javed's crime organisation. Jamal confronts Salim, who pleads for forgiveness. Jamal then sneaks into Javed's residence and reunites with Latika. Although he professes his love for her, she tells him to forget her. Despite the refusal, Jamal promises that he will wait for her every day at five o'clock at Victoria Terminus. Attempting to meet him there, Latika is captured by Javed's men, led by Salim. They scar her face while driving away. Jamal loses contact with Latika and in a final attempt to reach her, he becomes a contestant on Kaun Banega Crorepati, knowing she watches the show.
Jamal plays extremely well and becomes popular across India, much to the dismay of the show's host, Prem Kumar. Kumar attempts to trick Jamal by feeding him the wrong answer to the penultimate question. However, Jamal answers correctly, raising suspicion of him cheating.
When the episode ends, Jamal is arrested. After an initial beating, the police inspector listens to his explanation of how he knew each answer. The officer believes Jamal and allows him to return to the show. Latika sees that Jamal was arrested on the news. Feeling guilty about his past behaviour, Salim gives Latika his phone and car keys, asking her to forgive him. After Latika leaves, Salim fills a bathtub with money and sits in it, waiting for Javed to realise what happened.
For the final question, Jamal is asked the name of the third musketeer. Jamal admits to not knowing the answer and uses his ""Phone-A-Friend"" lifeline to call Salim because it is the only phone number he knows. Latika answers and tells Jamal that she is safe, but does not know the answer. Javed hears Latika on the show and realises that Salim betrayed him. He and his men break down the bathroom door. Salim kills Javed before being shot and killed by the gang. Relieved about Latika, Jamal guesses and picks the first answer, Aramis. He is correct and wins the grand prize. Jamal and Latika meet on the platform at the train station, kiss, and dance to the song ""Jai Ho"" along with all other characters.
",upload.wikimedia.org/wikipedia/en/thumb/9/92/Slumdog_Millionaire_poster.png/220px-Slumdog_Millionaire_poster.png,2008,https://en.wikipedia.org//wiki/Slumdog_Millionaire
239,Quantum of Solace,"James Bond drives from Lake Garda to Siena, Italy, with the captured Mr. White in the trunk of his car.[N 1] Evading pursuers, Bond delivers White to M, who interrogates White regarding the mysterious organisation Quantum. When White responds that their operatives are everywhere, M's bodyguard Craig Mitchell shoots a guard and attacks M. Bond chases Mitchell and kills him; in the confusion, White escapes. Searching Mitchell's flat in London, Bond and M discover Mitchell had a contact named Edmund Slate in Haiti. Slate is a hitman sent to kill Camille Montes at the behest of her lover, environmentalist entrepreneur Dominic Greene. Greene is helping exiled Bolivian General Medrano, who murdered Camille's family, to overthrow the government and become the new president in exchange for a seemingly barren piece of desert.
After foiling Camille's assassination attempt on Medrano by ""rescuing"" her, Bond follows Greene to a performance of Tosca in Bregenz, Austria. Meanwhile, the head of the CIA's South American section, Gregg Beam, along with agent Felix Leiter, strike a noninterference deal with Greene for access to putative stocks of Bolivian oil, which the CIA believes to be the reason for Greene's interest in the land. Bond infiltrates Quantum's meeting at the opera, identifying Quantum's executive board members, and a gunfight ensues. A Special Branch bodyguard working for Quantum member Guy Haines, an advisor to the British PM, is thrown off a roof by Bond after refusing to answer his questions. He lands on Greene's car and is shot dead by one of his men. Assuming Bond killed the bodyguard, M orders him back to MI6 for debriefing. When he disobeys, she revokes his passports and cancels his payment cards. Bond heads to Talamone and convinces his old ally René Mathis to accompany him to Bolivia. They are greeted by consular employee Strawberry Fields, who demands Bond return to the UK immediately. Bond seduces her, and they attend a fundraising party held by Greene. At the party, Bond again rescues Camille from Greene, and they leave. The Bolivian police pull Bond and Camille over but discover Mathis unconscious in the car's boot. One of the officers shoots Mathis before Bond kills both of them. Mathis dies urging Bond to forgive Vesper and himself.
The following day, Bond and Camille survey Quantum's intended land acquisition by air; their plane is damaged by a Bolivian fighter plane. They trick the plane into destroying itself, skydive into a sinkhole, and discover that Quantum has been secretly damming Bolivia's supply of fresh water to create a monopoly. Back in La Paz, Bond meets M and learns Quantum killed Fields by drowning her in crude oil. Bond meets Leiter, who discloses Greene and Medrano will meet at a hotel in the Atacama Desert to finalize their agreement, and warns him to escape as the CIA's Special Activities Division arrives.
Bond and Camille infiltrate the hotel, where Greene blackmails Medrano into signing a contract that will make Medrano the leader of Bolivia in exchange for the land rights, making Greene Bolivia's sole water provider at significantly higher rates. Bond kills the police chief for betraying Mathis, murders the security detail and confronts Greene. Meanwhile, Camille kills Medrano, avenging the rapes and murders of her family. The struggle leaves the hotel (which is powered by flammable hydrogen fuel cells) destroyed by fire. Bond captures Greene and interrogates him about Quantum. Bond then leaves him stranded in the desert with only a can of engine oil. Bond and Camille kiss, and she wishes him luck in conquering his demons.
At Kazan, Russia, Bond finds Vesper Lynd's former lover, Yusef Kabira, a member of Quantum who seduces agents with valuable connections and is indirectly responsible for her death. After saving Kabira's latest target, Corrine, who works in Canadian intelligence, Bond allows MI6 to arrest Kabira. Outside, M tells Bond that Greene was found dead in the middle of the desert, shot twice in the head with oil found in his stomach. Bond admits that M was right about Vesper. M tells Bond she needs him back; he responds that he never left. Bond drops Vesper's necklace behind him as he walks away in the snow.
",upload.wikimedia.org/wikipedia/en/thumb/2/2d/Quantum_of_Solace_-_UK_cinema_poster.jpg/220px-Quantum_of_Solace_-_UK_cinema_poster.jpg,2008,https://en.wikipedia.org//wiki/Quantum_of_Solace
240,Bolt (2008 film),"A White Swiss Shepherd puppy named Bolt is adopted by a 7-year-old girl named Penny. Five years later, Bolt and Penny star in a hit television series named after Bolt, in which Bolt and Penny fight crime and foil the plans of the villain, Dr. Calico, who has kidnapped Penny's father, with Bolt using various superpowers in their adventures. To gain a more realistic performance from Bolt, the show's director has arranged the filming in such a way that Bolt believes everything in the show is real, including his invulnerability, super-strength, and percussive sonic ""Superbark"". This means Bolt can never leave the set and live as a normal dog, much to Penny's dismay. After a cliffhanger episode causes Bolt to believe Penny has been kidnapped, he escapes from his on-set trailer in Hollywood, but knocks himself unconscious and falls into a box of packing peanuts, which is then shipped to New York City.
Upon arrival in New York, Bolt is shocked to discover that his ""superpowers"" are useless. He encounters Mittens, a cynical feral cat who runs a protection racket for pigeons. Believing that Mittens is an ""agent"" of Calico, Bolt ties her to his collar with a leash, and forces her to guide him back to Penny. Meanwhile, in Hollywood, a less-experienced White Swiss Shepherd dog is brought in so filming can resume. Penny is distraught over Bolt’s disappearance, but reluctantly agrees to halt the search so production can continue.
Feeling hungry for the first time in his life, Bolt accepts Mittens' advice and behaves like a cute and needy stray, securing food for them both at an RV park where they are joined by Rhino, a fearless hamster and huge fan of Bolt. Rhino's description of Bolt's adventures causes Mittens to realize Bolt is from a TV show, but she is unable to convince Bolt of the truth. In frustration, Bolt repeatedly attempts to ""superbark"" Mittens, but the noise draws the attention of the local animal control service, and Bolt and Mittens are both captured and taken to a shelter.
Bolt, freed from the patrol van by Rhino, finally realizes and accepts that he is just a normal dog. However, he regains his confidence after Rhino (oblivious to this revelation) gives him a motivating speech, and they rescue Mittens from the shelter. As they travel west, Bolt and Mittens form a close friendship; she teaches him how to be an ordinary dog and enjoy typical dog activities. Mittens makes plans for the three of them to stay in Las Vegas, but Bolt is still determined to find Penny. Mittens reveals to Bolt that she was abandoned by her owners, and believes that no human truly ""loves"" their pet. Bolt vehemently disagrees with her, and continues on alone to Hollywood. After finding out about Bolt's departure, Rhino convinces Mittens to go to Hollywood and find him.
When Bolt reaches the studio, he finds Penny embracing the replacement dog during a rehearsal, and leaves feeling heartbroken. However, Mittens catches up to him and reassures him that Penny does love him. At the same time, the Bolt look-alike panics during the show's filming and accidentally knocks over some lit torches, setting the stage on fire with Penny trapped inside. Bolt arrives, and the two reunite inside the burning studio, but are unable to escape and Penny begins to suffocate from the smoke. Bolt stays with Penny and repeatedly barks into the building's air vent, alerting the firefighters to their location.
Bolt and Penny are rescued. Penny and her mother quit the show after Penny's agent proposes that they exploit the incident for publicity. The show continues with a replacement ""Bolt"" and ""Penny"" and a bizarre new storyline involving alien abduction. Penny adopts Mittens and Rhino, and they move to a rural home to enjoy a simpler lifestyle together.
",upload.wikimedia.org/wikipedia/en/thumb/4/44/Bolt_ver2.jpg/220px-Bolt_ver2.jpg,2008,https://en.wikipedia.org//wiki/Bolt_(2008_film)
241,Lake City (film),"A mother reunites with her son after many years, who had left home as a result of a searing family tragedy.
",upload.wikimedia.org/wikipedia/en/thumb/e/eb/Lake_City_%28film%29.jpg/220px-Lake_City_%28film%29.jpg,2008,https://en.wikipedia.org//wiki/Lake_City_(film)
242,Special (film),"Comic book fan Les Franken (Michael Rapaport) signs up for an experimental antidepressant. Dr. Dobson (Jack Kehler) instructs him to take one pill per day. Les creates a diary for his experiences but feels no results. His lack of self-assurance keeps him from getting to know Maggie (Alexandra Holden), a quiet girl who works at a grocery store.
After several days of taking the pill, Les experiences supernatural powers, beginning with the ability to float. Paying a visit to Dobson, he sees himself floating, but Dobson sees him lying on the floor; Les has no powers at all. He explains that Les is having an adverse psychotic reaction to the drug and orders him to stop taking it. Les instead convinces himself that he has telepathy and Dobson is mentally telling him to continue taking the drug.
Gaining self-confidence, Les quits his job in order to become a crime-fighting vigilante. He gains a reputation for tackling people after stopping a gunman from robbing Maggie's store, believing he is picking up telepathic intent from would-be perpetrators. He confides his new gifts to best friends Joey (Josh Peck) and Everett (Robert Baker). Their initial reaction to his supposed ability to walk through walls is curiously ambiguous. The viewer only sees what Les believes he is doing rather than what his two friends actually witness. Les offers his services to the police but has to flee when he is recognized as the mystery ""crime fighter"".
After Dobson learns that Les is still taking the drug and getting worse, he calls on two representatives, Ted (Ian Bohen) and Jonas (Paul Blackthorne), to talk Les out of taking the drugs. Les believes they are there to take his powers away (as he is confronted by an alternate version of himself ""from a future that will now never exist""), so his ""future self"" stabs Jonas in the ear and Les runs off with Ted in pursuit on foot. Les ""teleports"" behind Ted and knocks him out and then escapes again. Just how he actually accomplishes this highly improbable sneak attack is left for the viewer to grapple with. Les then joins Everett and Joey who believe ""the suits"" are just as much of an hallucination as everything else.
On the way to meeting with Dobson, Les astounds his two friends by stopping a purse snatcher. Dobson claims never to have met Les before but gives the two friends a liquid to flush the medication from Les's body. Les leaves all three and finds that Jonas and Ted have broken into his apartment and are reading through his diary, talking about kidnapping him for a few days for the drug to work its way out of his system.
Dobson confesses that Les's reaction could ruin the company if the word got out. While Dobson explains that he himself was only attempting to preserve his own career and life, Les takes the opportunity to swallow the remaining pills. After Les leaves and makes Ted and Jonas ""disappear"", the now-invisible pair beat Les to a pulp and utterly humiliate him in the process. With an unbelievable effort of sheer willpower, Les turns the tables and knocks both men unconscious. Realizing that he is losing his mind, he runs to Maggie for help. She reveals that she likes him but has been reluctant to speak to him because of a stutter. Les admits to liking her and requests to be locked up in the restroom until the drug leaves his system.
Les awakens the following morning to find he cannot float. As Les is walking home Jonas runs him down with his car. Jonas is about to leave Les for dead when, incredibly, Les raises himself up off of the asphalt and stands defiantly there in the middle of the street. Jonas angrily backs the car into Les and sends him flying over the roof again, presumably finishing him off. This is too much for Ted and he flees the scene on foot. But Les won't stay down. In yet another fantastic feat of willpower, Les drags himself up onto his feet and faces-off with Jonas's car. Jonas intends to run Les down once and for all, but, faced with Les's unbreakable spirit, his rage drains away.  Les turns and hobbles off, a smile spreading across his bruised face.
",upload.wikimedia.org/wikipedia/en/thumb/3/30/Specialposter.jpg/220px-Specialposter.jpg,2008,https://en.wikipedia.org//wiki/Special_(film)
243,Twilight (2008 film),"Seventeen-year-old Bella Swan leaves Phoenix, Arizona and moves to Forks, a small town located on Washington state's Olympic Peninsula, to live with her father, Charlie, the town's police chief. Her mother, Renée, is remarried to Phil, a minor league baseball player.
Bella becomes re-acquainted with Jacob Black, a Native American teen who lives with his father, Billy, on the Quileute Indian Reservation near Forks. At school, she finds the mysterious and aloof Cullen siblings particularly intriguing. She is seated next to Edward Cullen in biology class, but he seems repulsed by her. When Bella is nearly struck by a van in the school parking lot, Edward instantaneously covers a distance of over thirty feet to put himself between her and the van, stopping it with only his hand. He refuses to explain his actions to her, warning her against befriending him. Jacob tells Bella about a long-standing animosity between the Cullens and the Quileutes; the Cullens are not allowed on the reservation.
After Edward mysteriously saves Bella a second time, she concludes, after research, that he is a vampire. He eventually confirms this, explaining that he found her scent irresistible back in biology class, and that the Cullens only consume animal blood. The pair fall in love, and he introduces her to his vampire family. Carlisle Cullen, the patriarch, is a doctor at the Forks hospital. Esme is his wife, and Alice, Jasper, Emmett, and Rosalie are their informally-adopted children. The family's reaction to Bella is mixed, concerned that the family's secret could be exposed.
Edward and Bella's relationship is jeopardized when three nomadic vampires—James, Victoria, and Laurent—arrive, responsible for a series of deaths being investigated as animal attacks. James, a tracker vampire, is excited by Bella's scent and becomes obsessed with hunting her for sport. The Cullens protect Bella, but James tracks her to Phoenix, where she is hiding with Jasper and Alice, and lures her into a trap at her old ballet studio.
James attacks Bella and infects her with vampire venom. The Cullens arrive and kill James, decapitating and burning him, as Edward removes the venom from Bella's wrist, preventing her becoming a vampire. In the aftermath, Edward accompanies an injured Bella to prom, where he refuses her request to transform her into a vampire. They are unaware that James' mate, Victoria, is watching them, plotting revenge for her lover's death.
",upload.wikimedia.org/wikipedia/en/thumb/b/b6/Twilight_%282008_film%29_poster.jpg/220px-Twilight_%282008_film%29_poster.jpg,2008,https://en.wikipedia.org//wiki/Twilight_(2008_film)
244,Australia (2008 film),"In 1939, weeks before the start of World War II, Lady Sarah Ashley of England travels to Australia to force her philandering husband to sell his faltering cattle station, Faraway Downs. The huge station straddles Western Australia and the Northern Territory, reaching north to the Timor Sea. Her husband sends an independent cattle drover, called ""The Drover"", to transport her to Faraway Downs.
Lady Sarah's husband is murdered before she arrives; the authorities tell her the killer is an Aboriginal elder nicknamed ""King George"". The station's manager, Neil Fletcher, secretly tries to gain control of Faraway Downs in order to sell it to meat tycoon Lesley 'King' Carney, thereby creating a complete cattle monopoly. Meanwhile, at Darwin, Australian Army logistics officer Captain Dutton negotiates beef prices with Carney on behalf of the Allies.
The childless Lady Sarah is captivated by the boy Nullah, who has an Aboriginal mother and a white father. Nullah, who has been spying on Fletcher, reveals his plan to Lady Sarah, who fires Fletcher and runs the cattle station aided by her remaining staff. The next day, policemen arrive to take Nullah away to Mission Island as they have with other half-Aboriginal children. While evading them, Nullah's mother Daisy drowns when she hides with him in a water tower. Lady Sarah comforts Nullah by singing the song ""Over the Rainbow"". Nullah tells her that ""King George"" is his grandfather, and that like the Wizard of Oz, he, too, is a ""magic man"".
Lady Sarah persuades Drover to take the cattle to Darwin for sale. Drover leads a team of seven riders, including his Aboriginal brother-in-law Magarri, Goolaj, Nullah, Lady Sarah, Bandy, and the station's accountant Kipling Flynn and cook Sing Song, to drive the 1,500 cattle to Darwin. They encounter various obstacles along the way, including a fire set by Carney's men that scares the cattle, resulting in the death of Flynn when the group rushes to stop the cattle from stampeding over a cliff. Lady Sarah and Drover fall in love, and she grows to appreciate the Australian territory. The two share a romantic moment under a tree, where he reveals that he was once married to an Aboriginal woman who died after being refused medical treatment in a white hospital. Because he is friendly with the Aboriginals, many of the other whites in the territory shun him. Lady Sarah reveals her inability to have biological children. Over the next few days, the team drives the cattle through the treacherous Never Never desert. Upon finally arriving at Darwin, the group races to load the cattle onto the ship before Carney's cattle in order to secure payment.
Lady Sarah, Nullah, and Drover happily live together at Faraway Downs for two years. Meanwhile, Fletcher manages to take over Carney's cattle empire after orchestrating Carney's death in an accident and marrying his daughter, Catherine, all between 1940 and 1941. He returns to Faraway Downs and threatens Nullah's safety unless Lady Sarah sells her cattle station. Fletcher intimidates her by revealing that he murdered Lady Sarah's husband (not ""King George"") and that he is also Nullah's father.
Nullah intends to go on a walkabout with ""King George"", much to Lady Sarah's dismay. She and Drover argue about what is best for Nullah, after which Drover leaves Faraway Downs. Nullah is apprehended by the authorities and sent to live on Mission Island. Lady Sarah, who has come to regard Nullah as her adopted son, vows to rescue him. As World War II escalates, she goes to work as a radio operator alongside Catherine. When the Japanese attack Mission Island and Darwin in 1942, Lady Sarah fears that Nullah has been killed.
Drover returns to Darwin after hearing about the attack. He learns of Nullah's abduction to Mission Island and goes with Magarri, Ivan, and a young Christian brother to rescue him and the other children. During the rescue, Magarri sacrifices himself as a diversion so the others can flee. Meanwhile, Lady Sarah and the other townsfolk are being evacuated South by Captain Dutton. Drover and the children sail into port at Darwin as Nullah plays ""Over the Rainbow"" on his harmonica; Lady Sarah hears the music and the three are reunited. Fletcher, distraught at his financial ruin and Catherine's death during the Japanese attack, attempts to shoot Nullah with a soldier's rifle. As Lady Sarah and Drover rush to save Nullah, ""King George"" strikes Fletcher with a spear, killing him.
Lady Sarah, Drover, and Nullah return to the safety of the remote Faraway Downs. Sometime later, ""King George"" calls out to Nullah, who returns to the Outback with his grandfather as Lady Sarah and Drover look on.
",upload.wikimedia.org/wikipedia/en/thumb/1/1d/Australia_ver4.jpg/220px-Australia_ver4.jpg,2008,https://en.wikipedia.org//wiki/Australia_(2008_film)
245,Four Christmases,"Brad and Kate are an unmarried upscale San Francisco couple who have been together three years. Because each of them comes from divorced parents and overall dysfunctional families, they are reluctant to marry and have children. To avoid their families at Christmas, Brad and Kate plan a vacation to Fiji, falsely telling their parents they are traveling abroad to do charity work. When a fog bank grounds outgoing flights, Brad and Kate are randomly interviewed by a television reporter at the airport about their now-cancelled plans. The resulting broadcast puts their families on notice they are stuck at home for the holidays; and, forces Brad and Kate to visit their parents' homes in one day.
They first visit Brad's father; then, Kate's mother; then, Brad's mother, each house with various siblings, extended relatives, and significant others.
As Brad counts down the minutes to freedom, Kate studies their families' lives and takes a pregnancy test on a whim, which is negative. They keep discovering new secrets about each other they had previously been too embarrassed to share, such as Brad's real name being ""Orlando"", Kate's being ostracized by her peers throughout her childhood, and how Brad's mom's new boyfriend is his childhood best friend. As they continue to learn about the things they hide from each other, their relationship strains.
Kate realizes she wants a deeper commitment with Brad, the prospect of which frightens him when she mentions it. When they finally reach Kate's father's house, she asks Brad to let her go in alone. Inside, she learns how her father has mended his relationships with his ex-wife and family for sake being able to celebrate Christmas as a family. Meanwhile, Brad returns to his father's and they have a quiet talk alone. Brad realizes he fears ending up bitter and alone like his father, though the two reconcile before he leaves. Returning to Kate, they discuss marriage and children before embarking to Fiji.
On New Year's Day a year later, Brad and Kate welcome their first child, a daughter, after spending nine months hiding the news from their families. As theirs is the first baby of the New Year's, a news crew comes to congratulate them— once again revealing them, and their new baby, to their families.
",upload.wikimedia.org/wikipedia/en/thumb/c/ca/Four_Christmases-Movie_Poster.PNG/220px-Four_Christmases-Movie_Poster.PNG,2008,https://en.wikipedia.org//wiki/Four_Christmases
246,Milk (2008 American film),"The film opens with archival footage of police raiding gay bars and arresting patrons during the 1950s and 1960s, followed by Dianne Feinstein's November 27, 1978 announcement to the press that Harvey Milk and Mayor George Moscone had been assassinated. Milk is seen recording his will throughout the film, nine days (November 18, 1978) before the assassinations. The film then flashes back to New York City in 1970, the eve of Milk's 40th birthday and his first meeting with his much younger lover, Scott Smith.
Dissatisfied with his life and in need of a change, Milk and Smith decide to move to San Francisco in the hope of finding larger acceptance of their relationship. They open Castro Camera in the heart of Eureka Valley, a working-class neighborhood in the process of evolving into a predominantly gay neighborhood known as The Castro. Frustrated by the opposition they encounter in the once Irish-Catholic neighborhood, Milk utilizes his background as a businessman to become a gay activist, eventually becoming a mentor for Cleve Jones. Early on, Smith serves as Milk's campaign manager, but he grows frustrated with Milk's devotion to politics and leaves him. Milk later meets Jack Lira, a sweet-natured but unbalanced young man. As with Smith, Lira cannot tolerate Milk's devotion to political activism and eventually hangs himself. Milk clashes with the local gay ""establishment"", which he feels to be too cautious and risk-averse.
After two unsuccessful political campaigns in 1973 and 1975 to become a city supervisor and a third in 1976 for the California State Assembly, Milk finally wins a seat on the San Francisco Board of Supervisors in 1977 for District 5, after a change from at-large elections to district elections. His victory makes him the first openly gay man to be voted into major public office in California and the third openly homosexual politician in the entire US. Milk subsequently meets fellow Supervisor Dan White, a Vietnam veteran and former police officer and firefighter. White, who is politically and socially conservative, has a difficult relationship with Milk, and develops a growing resentment for Milk when he opposes projects that White proposes.
Milk and White forge a complex working relationship. Milk is invited to, and attends, the christening of White's first child, and White asks for Milk's assistance in preventing a psychiatric hospital from opening in White's district, possibly in exchange for White's support of Milk's citywide gay rights ordinance. When Milk fails to support White because of the negative effect it will have on troubled youth, White feels betrayed and ultimately becomes the sole vote against the gay rights ordinance. Milk also launches an effort to defeat Proposition 6, an initiative on the California state ballot in November 1978. Sponsored by John Briggs, a conservative state senator from Orange County, Proposition 6 seeks to ban gays and lesbians (in addition to anyone who supports them) from working in California's public schools. It is also part of a nationwide conservative movement that starts with the successful campaign headed by Anita Bryant and her organization Save Our Children in Dade County, Florida to repeal a local gay rights ordinance.
On November 7, 1978, after working tirelessly against Proposition 6, Milk and his supporters rejoice in the wake of its defeat. A desperate White favors a supervisor pay raise but does not get much support, and shortly after supporting the proposition resigns from the Board. He later changes his mind and asks to be reinstated. Mayor Moscone denies his request, after being lobbied by Milk.
On the morning of November 27, 1978, White enters City Hall through a basement window to conceal a gun from metal detectors. He requests another meeting with Moscone, who rebuffs his request for appointment to his former seat. Enraged, White shoots Moscone in his office and then goes to meet Milk, where he guns him down, with the fatal bullet delivered execution-style. The film suggests that Milk believed that White might be a closeted gay man.[3]
The last scene is a candlelight vigil held by thousands for Milk and Moscone throughout the streets of the city. Pictures of the actual people depicted in the film, and brief summaries of their lives follow.
",upload.wikimedia.org/wikipedia/en/thumb/0/02/Milkposter08.jpg/220px-Milkposter08.jpg,2008,https://en.wikipedia.org//wiki/Milk_(2008_American_film)
247,Cadillac Records,"In 1947 in Chicago, a Jewish immigrant from Poland and bar owner Leonard Chess hires a blues combo, including guitarist Muddy Waters and harmonica player Little Walter. Waters' and Walter's success leads to Chess opening the doors for black musicians and beginning a new record label in 1950 – Chess Records. This attracts stars like Etta James, Howlin' Wolf and Chuck Berry. Inevitably, business and personal lines blur as the sometimes-turbulent lives of the musicians play out.
",upload.wikimedia.org/wikipedia/en/thumb/0/01/Cadillac_records_poster.jpg/220px-Cadillac_records_poster.jpg,2008,https://en.wikipedia.org//wiki/Cadillac_Records
248,Extreme Movie,"The film is a series of vignettes with Matthew Lillard's sex advice intercut within every couple segments. Mike (Ryan Pinkston) tries to impress his crush, Stacy (Cherilyn Wilson). Fred (Michael Cera) meets a girl (Joanna Garcia) online and they arrange for ""menacing action"", only for Fred to break into the wrong apartment. The promiscuous Betty (Ashley Schneider) going to the ""next level"" (kinkier and more outrageous sexual adventures) with Chuck (Frankie Muniz), and later Fred. Justin (Andy Milonakis) buys a vibrating vagina and falls in love with it, all the time while crushing on another girl; the vibrating vagina has a personality of its own and commits ""suicide"" when Justin rejects it.
A Real Sex-esque skit where a girl admits to having sex with two black men on camera. Two guys, Barry and Leon (Kevin Hart and Jermaine Williams), create a woman on their computer, only for her to run wild.
Jessica (Rheagan Wallace), in an attempt to become horny, puts her vibrating cell phone in her vagina, only for it to fall in. Len (Ben Feldman) wakes up to find a girl and another guy (Jamie Kennedy) in his bed, and his parents home as well; the whole thing turns out to be a hidden camera bi sexual show.
Sex education teacher Mr. Matthews (John P. Farley) teaches his class with no rules and a lot of embarrassment, usually centering on Mike. Ronny (Hank Harris), obsessed with Abraham Lincoln, creates a time machine and travels back in time to have sex with Lincoln (Ed Trotta).
",upload.wikimedia.org/wikipedia/en/thumb/d/de/Extreme_Movie.jpg/220px-Extreme_Movie.jpg,2008,https://en.wikipedia.org//wiki/Extreme_Movie
