,Movie Title,Plot Summary,Cover Image,Year,Source
163,This Is Where I Leave You,"New York City radio producer Judd Altman finds out his wife Quinn has been having an affair with his boss Wade for a year. After he moves out, his sister Wendy calls to tell him their father Mort has died.
In Upstate New York, the Altmans gather for the funeral at their mother's home, where they reconnect with Wendy's ex-boyfriend Horry Callen, who suffered a brain injury years before, and his mother Linda. Wendy is unhappy because her workaholic husband Barry neglects her. Judd reunites with his older brother Paul and Paul's wife Annie, who had once been Judd's girlfriend. The youngest brother, Phillip, arrives late with his new girlfriend, Tracy, who is his former therapist and several years his senior.
The Altmans' mother Hilary tells her children their father, though an atheist, wanted them to sit shiva, presided over by the Altmans' childhood friend, Rabbi Charles ""Boner"" Grodner. Wendy is the only one in the family who knows about Judd's marital problems. Judd also reunites with Penny Moore, a woman who had a crush on him in high school.
During a family gathering, Wendy drunkenly badgers Judd to tell the truth about Quinn. Phillip laments being seen as the family screw-up, while flirting with another woman in front of Tracy. Judd blurts out that Quinn was cheating on him and he plans to divorce her. Quinn shows up the next day and reveals she's pregnant with Judd's child. Phillip finds out about the pregnancy and reveals this to the family.
Judd spends the night with Penny, and then spends the day with her. Wendy visits Horry in his backyard, and expresses remorse over the accident that caused Horry's brain injury. The family goes to temple, where the brothers sneak out to smoke marijuana Judd found in his father's suit. Annie, upset that she and Paul haven't conceived, tries to seduce Judd in hopes that he will impregnate her, but he rejects her. A few days later, after Barry leaves for a conference, Wendy has sex with Horry, with whom she is still in love.
Quinn calls Judd out of fear that she is having a miscarriage, and he admits to Penny that Quinn is pregnant. Judd gets to the hospital to be with Quinn where Wade also shows up. The baby, which is revealed to be a girl, survives. Judd and Wade get into a fight in the waiting room. When Philip and Wendy arrive, she punches Wade in the face, and Judd gets a group of young men who witnessed the confrontation to flip Wade’s Jaguar E-Type. As he leaves, Wade tells Judd he's not ready to be a step-father, and leaves Quinn. Judd informs her that even though their marriage is over, he will support her in raising their daughter when the baby is born.
The next day, Tracy talks with Judd and decides to break up with Phillip. Judd drives to Penny's to talk to her, but she won't listen. Later, Annie apologizes to Judd, tearfully confessing that she is frustrated that she can't get pregnant. Judd replies that she should focus on what she and Paul do have. Paul sees Judd hugging her and assumes Judd is hitting on her.
Paul attacks Judd as Tracy leaves Phillip, resulting in the three brothers fighting. Hilary silences everyone by kissing Linda passionately. She informs them that she and Linda are in love and that they had Mort's blessing. She admits the shiva was her idea, in order to come out to her children and get them to reconnect. The siblings are shocked, but see their mother is happy and accept it.
One night, when the power goes out in the basement, Judd attempts to fix the fusebox, only to receive an electric shock and be knocked out. He dreams of a childhood memory of falling off his bike and of Mort comforting him. Judd wakes up crying, finally mourning his father.
Judd apologizes to Penny for not being honest and promises to call her. Realizing that they’re in love with each other, Judd and Penny kiss passionately as they embrace. Wendy leaves with her two children, tearing up as she again leaves Horry. The brothers reconcile and Paul offers Phillip a job at their father's sporting goods store. Judd quietly slips out, steals Phillip's Porsche, and drives up the highway to Maine, where he had always dreamed of going.
",upload.wikimedia.org/wikipedia/en/thumb/3/36/This_Is_Where_I_Leave_You_poster.jpg/220px-This_Is_Where_I_Leave_You_poster.jpg,2014,https://en.wikipedia.org//wiki/This_Is_Where_I_Leave_You
164,Tusk (2014 film),"Best friends Wallace Bryton and Teddy Craft host a podcast called The Not-See Party in which they interview eccentric people. Wallace flies to Canada to interview the Kill Bill Kid, who has become an internet sensation due to a viral video of him accidentally severing his leg with a katana, which had been publicised by Wallace's and Teddy's coverage of it. Wallace's girlfriend, Ally, stays behind. Upon arriving in Manitoba, he learns that the Kill Bill Kid has committed suicide. Determined to not waste his trip, Wallace tries to find another person to interview. He finds a flyer from someone offering a room in his home for free and the guarantee of hearing interesting stories. Intrigued, he arrives at the mansion of Howard Howe, a retired seaman in a wheelchair.
Howard tells the story of how a walrus, whom he named ""Mr. Tusk"", rescued him after a shipwreck. Wallace passes out from the secobarbital laced in the tea Howard made for him. The next morning, Wallace wakes up to find himself strapped into a wheelchair and his left leg amputated. Howard tells Wallace that a brown recluse spider bit his leg and the amputation was necessary in order to save his life. Howard then reveals that he can still walk and lays out his plans to fit Wallace into a perfectly constructed walrus costume in an attempt to re-create Mr. Tusk. Ally and Teddy, who are having an affair, each ignore their phones when Wallace calls them for help. After leaving voicemails for them, Wallace is knocked unconscious by Howard.
Now aware that Wallace is in danger, Ally and Teddy fly to Canada. Back at the mansion, Howard continues to mutilate and alter Wallace while relaying his backstory: a Duplessis orphan following his parents' murder, he was physically and sexually abused for five years by the clergy who fostered him, leaving him with severe misanthropy. He attaches Wallace to a walrus costume made of human skin, complete with tusks made from Wallace’s severed tibia bones, in such a manner that Wallace's body will heal into it, rendering it a permanent part of his body. A local detective puts Ally and Teddy in touch with Guy LaPointe, a former Sûreté du Québec inspector who has been hunting Howard for years. LaPointe explains that Howard, nicknamed ""the First Wife"", has been kidnapping and murdering people for years; he believes Wallace may still be alive, but not as they remember him.
Howard conditions Wallace to think and behave like a walrus. Howard reveals that shortly before being rescued, he had killed and eaten Mr. Tusk to survive. Overcome with guilt, he has spent the last 15 years turning his victims into his beloved savior in an attempt to relive their last day and give Mr. Tusk another chance at survival. With Howard dressed in his homemade pelt, the two engage in a fight that ends when Wallace impales Howard on his tusks. Howard dies satisfied to have fulfilled his life's mission at last. LaPointe, Ally, and Teddy enter the enclave as Wallace bellows victoriously. LaPointe aims a gun at him to put Wallace out of his horrific misery, much to Ally’s horror.
One year later, Wallace, still living as a walrus, lives in a wildlife sanctuary. Ally and Teddy visit him and feed him a mackerel. In a flashback, Ally tells Wallace that her grandfather once told her that crying is what separates humans from animals. Ally tearfully tells Wallace she still loves him before leaving. Wallace cries as he bellows, implying that he has retained some of his humanity.
",upload.wikimedia.org/wikipedia/en/thumb/4/44/Tusk_%282014_film%29_poster.jpg/220px-Tusk_%282014_film%29_poster.jpg,2014,https://en.wikipedia.org//wiki/Tusk_(2014_film)
165,The Boxtrolls,"In the summer of 1896, in the hill-top Victorian era town of Cheesebridge in the European country of Norvenia, rumors abound that Boxtrolls, subterranean trolls who wear cardboard boxes, have kidnapped a baby. Pest exterminator Archibald Snatcher strikes a deal with the city's leader Lord Portley-Rind to exterminate every Boxtroll in exchange for membership in the city's cheese-loving council called the White Hats, despite the fact that he himself is severely allergic to cheese.
In actuality, the Boxtrolls are peaceful and emerge from underground at night to scavenge for discarded items with which to make useful inventions. A human boy named Eggs lives among them, cared for by a Boxtroll named Fish. As Eggs grows up, he becomes dismayed by the disappearing Boxtrolls, such as Wheels and Oil Can, seized by Snatcher. One night after Lord Portley-Rind's daughter Winnie sees Eggs with Fish and another Boxtroll named Shoe, Snatcher captures Fish. Eggs sneaks to the surface to find Fish and emerges in an annual fair to commemorate the disappearance of the ""Trubshaw Baby"" who was allegedly killed by Boxtrolls.
Disgusted by the town's inaccurate portrayal of the creatures, Eggs follows Winnie. After a brief exchange, he asks her for directions to Snatcher's headquarters, located at an abandoned factory, where Eggs rescues Fish. They are caught in the escape. Snatcher recognizes Eggs as the Trubshaw Baby and reveals that all the captured Boxtrolls are building him a machine. Winnie, who covertly followed Eggs, overhears this exchange. She then helps Fish and Eggs escape from Snatcher and they take shelter in the Boxtrolls' caves, where Fish explains that Eggs' father had given him to them to protect him from Snatcher. Winnie agrees to help Eggs tell Portley-Rind the truth.
At a ball held to commemorate the purchase of a giant cheese wheel called the Briehemoth, which was foolishly made using the funds for a children's hospital, Eggs tries to confront Portley-Rind, but is confronted by Snatcher (disguised as a woman named ""Madame Frou-Frou""). Whilst trying to avoid Snatcher, Eggs inadvertently knocks the cheese wheel into a river. Eggs announces himself to the party as the Trubshaw Baby, but no one believes him, including Portley-Rind, who is too upset about losing the cheese wheel.
Eggs tries to persuade the remaining Boxtrolls to flee for their own safety, but unknowingly demoralises them. Snatcher digs into the caves and captures them all. Eggs awakens to find his father Herbert Trubshaw a prisoner beside him. He sees the Boxtrolls stacked in a crusher and begs them to leave their boxes and run, but they are seemingly killed by the crusher.
Snatcher drives his machine to Lord Portley-Rind's house, shows him the flattened boxes as proof of the Boxtrolls' extinction, and demands Portley-Rind's white hat in exchange for killing the last Boxtroll, which is actually Eggs disguised. The Boxtrolls, who have escaped from the crusher, free Eggs while Herbert reveals himself, causing Portley-Rind and the citizens to realize that Snatcher lied to them. With his plot exposed, Snatcher tries to take Portley-Rind's hat by force; two of his henchmen, Mr. Trout and Mr. Pickles, turn against him and help the Boxtrolls disable the machine, which falls on Snatcher's right-hand man Mr. Gristle and crushes him to death. Eggs and Snatcher are thrown clear and land on the recovered Briehemoth, which sets off Snatcher's cheese allergy and causes him to swell to a grotesque size. He then holds Winnie hostage and forces Lord Portley-Rind to give up his hat in exchange for her safety, but explodes after eating a piece of aged cheese.
With Snatcher's plot foiled, the townspeople and Boxtrolls agree to form a peaceful coexistence with each other. Winnie tells the tale of Snatcher's end to a crowd while Fish, Eggs and Herbert drive off in one of Herbert's contraptions.
",upload.wikimedia.org/wikipedia/en/d/db/The_Boxtrolls_poster.jpg,2014,https://en.wikipedia.org//wiki/The_Boxtrolls
166,The Equalizer (film),"Robert McCall, a former U.S. Marine and DIA / DCS officer, now lives a quiet life in Boston, where he works at a hardware store. He helps his colleague Ralphie train to become a security guard. Unable to sleep, Robert often spends late nights reading at an all-night diner. Over time, he has befriended Teri, a teenager sex worker trafficked by the Russian mafia. The pair often talk about the books he has been reading and Robert’s goal to read the one hundred books his wife had made a goal of reading.
One evening, Teri shares that her real name is Alina and that she dreams of becoming a singer. Robert and Alina take a stroll but Alina’s pimp Slavi abruptly arrives, severely beats Alina, and forces her into a car. His driver hands Robert a business card for their escort service before driving away. A few nights later, a badly injured Alina is admitted to the intensive care unit at a nearby hospital. Upon hearing the news, Robert travels there and learns from her friend Mandy, another prostitute, that Slavi is responsible for her condition. He finds Slavi and his men at their restaurant and is bluntly refused when he offers to buy Alina's freedom. Robert expertly kills the men and leaves. Unbeknownst to him, Slavi and his men were part of a much larger syndicate led by Russian oligarch Vladimir Pushkin. Teddy Rensen, Pushkin's enforcer, arrives in Boston to investigate the attack. Aided by Boston Police Department detectives on Pushkin's payroll, he canvases rival gangs in the area, nearly beating Irish mob lieutenant ""Little John"" Looney to death to send a message.
Robert continues exacting vigilante justice on criminals he encounters. He blackmails two corrupt police officers into returning racketeering money to Ralphie's mother, and beats a gunman with a hammer after he robs the hardware store, taking a coworker's heirloom ring from her mother. Teddy kills Mandy after learning that she concealed information about Robert and lied about her friendship with Alina. He visits Robert at his apartment, posing as a police detective, but Robert does not fall for the guise. Teddy flashes a picture of the strangled Mandy before walking away, offering it as a warning. Teddy and his mercenary group fail to abduct Robert on two occasions. Robert travels to visit his former DIA colleague Susan Plummer and her husband, Brian. Until now, it was long assumed that Robert had died in a long-ago bombing incident. He asks for Susan's help in identifying Teddy. She informs him of Pushkin's operation and that Teddy's real name is Nicolai Itchenko, a Spetsnaz operative turned Russian secret police agent. She also reveals that Nicolai murdered two of the Boston PD detectives and that another one of them, Frank Masters, had not been heard from in days.
Robert tracks Masters down and threatens him into helping take down one of Pushkin's money laundering warehouses. Masters and Pushkin's men are taken into custody when the police arrive, and they find a note left by Robert to ""follow the money."" He confronts Nicolai again, threatening to do more damage if he continues to pursue him. He later destroys two of Pushkin's oil tankers. In response, Nicolai abducts Robert's coworkers at the hardware store to force him to meet. To Nicolai's surprise, Robert skips the meeting with Nicolai and instead kills the men guarding the hostages. Nicolai arrives with his men, but Robert stealthily annihilates all of them one by one with improvised weapons collected throughout the hardware store. As Nicolai is about to kill Ralphie, who stayed behind to help, Robert kills Nicolai with a nail gun.
Three days later, Robert finds Pushkin at his Moscow mansion, killing all his guards and tricking him into electrocuting himself to death. Sometime later, following her recovery, Alina runs into Robert and shares that she has started a new life with the money that was left at her hospital bed, money she believes to be hush money. She has no idea it was from Robert. Inspired to continue helping others, Robert posts online ads as The Equalizer.
",upload.wikimedia.org/wikipedia/en/8/81/The_Equalizer_poster.jpg,2014,https://en.wikipedia.org//wiki/The_Equalizer_(film)
167,The Song (2014 film),"Jed King is the son of successful country music legend, David King. Jed meets Rose, the daughter of a vineyard owner, and marries her. He writes a song about her that propels him to stardom. Conflict arises when King becomes involved with Shelby Bale, a free-spirited young musician who is on tour with him. King’s career and marriage begin a downward spiral as a result of his choices and the film chronicles his struggles.
",upload.wikimedia.org/wikipedia/en/thumb/c/ca/The_Song_%282014%29_Official_Poster.jpg/220px-The_Song_%282014%29_Official_Poster.jpg,2014,https://en.wikipedia.org//wiki/The_Song_(2014_film)
168,The Two Faces of January (film),"In 1962, New York con man Chester MacFarland and his wife Colette are touring Greece. At the Acropolis, they meet Rydal Keener, an American who is alienated from his family. The MacFarlands invite him to dinner.
Rydal goes back to their hotel to return a bracelet that Colette left in their shared taxi. Meanwhile, a private detective hired by victims of Chester's investment swindles visits the MacFarlands' hotel room and demands that Chester repay their money. The detective pulls a gun, but Chester accidentally kills him after a struggle in which the detective falls and hits his head. As Chester is carrying the body to the detective's hotel room, Rydal finds him in the corridor. They hastily pack their suitcases and flee the hotel with Rydal but without checking out, leaving their passports at the front desk.
Rydal arranges for false passports to replace those left behind and suggests waiting for the counterfeit documents in Crete. While there, the mutual attraction between Rydal and Colette continues to develop, much to Chester's frustration. Colette believes someone has recognized her from newspaper pictures; she runs off the bus at a stop. Chester and Rydal follow and together they walk to the ruins of Knossos.
Chester lures Rydal into an underground labyrinth and knocks him out. Colette, believing that he has killed Rydal, refuses to go any further with Chester. As they argue, she loses her balance and falls to her death down a flight of stairs.
Rydal comes to and discovers Colette's dead body. Upon leaving the site, he unexpectedly encounters a teacher with a group of students, who curiously watch him depart. He follows Chester to Athens, where the two realize that they are bound together by two deaths. If either man is arrested, he will implicate the other. Arriving in Athens, they head to the airport, where Chester boards a plane to Istanbul, leaving Rydal with a suitcase containing documents that tie him to Colette.
Rydal locates Chester in Istanbul and telephones him, demanding a meeting in the Grand Bazaar and threatening to go to the police unless Chester pays him off. Unbeknownst to Chester, Rydal has already been arrested by an FBI agent who demands that Rydal wear a wire and extract a confession from Chester. Sensing a trap, Chester flees and a chase ensues. A policeman shoots Chester who, as he lies dying, confesses his responsibility for both deaths. After Rydal is exonerated and released, he attends his funeral and buries Colette's bracelet at Chester's grave.
",upload.wikimedia.org/wikipedia/en/thumb/d/de/The_Two_Faces_of_January_film_poster.jpg/220px-The_Two_Faces_of_January_film_poster.jpg,2014,https://en.wikipedia.org//wiki/The_Two_Faces_of_January_(film)
169,Annabelle (film),"In Santa Monica, California, John Form, a doctor, presents his expectant wife Mia with a rare vintage porcelain doll as a gift for their first child, to be placed in a collection in their daughter's nursery.
That night, the couple is disturbed by the sounds of their next door neighbors, the Higgins, being murdered during a home invasion. While Mia calls the police, she and John are attacked by the Higgins' killers. The police arrive and shoot one killer, a man, dead while the female killer kills herself by slitting her throat inside the nursery while holding the doll. News reports identify the assailants as the Higgins' estranged daughter, Annabelle, and her boyfriend, both members of a cult.
In the days following the attack, a series of paranormal activities occur around the Forms' residence. Afterwards, Mia gives birth to a healthy baby girl, which they name Leah. The family moves to an apartment in Pasadena.  After finding the doll (which John had discarded since Annabelle's previous attack) in one of their boxes, another set of paranormal events plague Mia and her daughter.
Mia calls the detective who handled the original case, and learns that the cult intended to summon a demonic spirit. With the help of bookseller and fellow tenant Evelyn, Mia realizes that the cult practiced devil worship, which summoned a demon who followed the family after they moved to their apartment so as to claim a soul.
Upon returning home, Mia and Leah are attacked by the demon who reveals itself while manipulating the doll. Mia and John contact their parish priest, Father Perez, who explains that demons sometimes attach themselves to inanimate objects to achieve their goals, and that a human soul must be offered for a purpose. Unable to exorcise the demon, Father Perez decides to take the doll to seek help from the Warrens. But before he can enter the church, the demon impersonating Annabelle's spirit attacks him and grabs the doll.
Father Perez is hospitalized,  When John checks on him, the priest warns him that the demon's true intention is to claim Mia's soul. That night, while Evelyn is visiting Mia, the demon uses Father Perez's physical form to sneak into the apartment and abduct Leah for her mother's soul. To spare her daughter, Mia attempts to jump out of the window with the doll but John and Evelyn arrive in time to stop her. Evelyn decides to take her life in Mia's place instead as atonement for causing a car accident that resulted in the death of her daughter Ruby years ago. As Evelyn lies dead on the road, the demon and the doll disappear. Mia and John never see or hear of the doll again and Leah is safe inside her crib.
Six months later, the doll is bought from an antique shop by a mother as a gift for her daughter Debbie, a nursing student, and is seen stored and locked away in a glass case in the Warrens' artifact room.
",upload.wikimedia.org/wikipedia/en/9/90/Annabelle_film_poster.jpg,2014,https://en.wikipedia.org//wiki/Annabelle_(film)
170,Gone Girl (film),"On their fifth wedding anniversary, writing teacher Nick Dunne returns home to find his wife Amy missing. Amy's fame as the inspiration for her parents' successful Amazing Amy children's books ensures widespread press coverage. The media find Nick's apathy towards the disappearance suspicious.
Flashbacks in the form of diary entries show a complex reality and a deteriorating marriage. Amazing Amy was an idealized completion of the real Amy's failures. Both Nick and Amy lost their jobs in the recession and moved from New York to Nick's hometown of North Carthage, Missouri, to support his dying mother. Nick grew distant from Amy and began an affair with Andie, one of his students, while Amy became resentful towards Nick for uprooting her.
Detective Rhonda Boney and the forensic team find poorly concealed evidence of struggle and profuse blood loss in the house. Boney learns of financial issues, spousal disputes, and Amy's recent attempt to buy a gun. Medical reports indicate Amy was pregnant, which Nick denies knowledge of.
On every wedding anniversary, Amy had set up elaborate treasure hunts for Nick. This year's clues appear in places where Nick had sex with Andie, thus revealing Amy's knowledge of his affair. Nick discovers thousands of dollars of items purchased with his credit card hidden in his twin sister Margo's woodshed. Amy's clues lead authorities to a half-burnt diary documenting her growing dread of Nick and ending with a genuine fear that he will kill her.
The audience then learns that Amy is alive and hiding in a campground in the Ozarks. After discovering Nick's affair, Amy conceived an elaborate plan to frame him for her murder. She had him ramp up her life insurance and secretly used his credit card to buy the woodshed items. She befriended a pregnant neighbor, told her stories about Nick's temper, and stole her urine to fake a pregnancy, thus eliciting media sympathy after her disappearance. She wrote a diary with increasingly fabricated entries and placed incriminating evidence in the treasure-hunt spots for the police to find. On the morning of her disappearance, Amy drained and splattered her own blood across the kitchen and then cleaned it haphazardly. Her original plan was to drown herself after Nick's arrest and have her body found to ensure his death sentence.
Nick deduces Amy's scheme, convinces Margo of his innocence, and hires lawyer Tanner Bolt, known for representing uxoricide suspects. Nick meets two of Amy's ex-boyfriends: Tommy O'Hara claims he was framed for rape by her after he ended their relationship; wealthy Desi Collings, against whom Amy had filed a restraining order for stalking, turns Nick away.
When Amy's campground neighbors rob her, she calls Desi for help, convincing him that she fled Nick's abuse. Desi agrees to hide her in his lakehouse. Bolt convinces Nick to reveal his affair on a popular talk show, thus seizing the narrative initiative from the media. Andie reveals the affair at a press conference shortly before the show, but Nick insists on conducting the interview. He affirms his innocence and feigns regret for his shortcomings as a spouse, knowing that Amy will be watching.
The interview is a success, garnering widespread sympathy for Nick. However, Boney has already gathered enough murder evidence and arrests Nick and Margo. Bolt bails them out, and they brace for the impending trial. After watching Nick's interview, Amy rekindles her attraction to him and spends weeks crafting her escape story. Using lakehouse surveillance cameras and self-inflicted wrist and vaginal injuries, she makes it appear that Desi kidnapped and raped her. She then seduces Desi, slits his throat during sex, and returns home covered in his blood, thus clearing Nick of suspicion.
Medical examiners lend credence to Amy's story. During questioning, Boney probes her inconsistencies, but Amy spins the focus onto Boney by calling her incompetent. The FBI believes Amy and closes the case, but Boney remains convinced of Amy's guilt. Upon returning home, Amy tells Nick the truth, admitting to Desi's murder. She states that the Nick pleading for her return on TV is the one she wants, and the one who inspired her forgiveness. Nick shares this with Boney, Bolt, and Margo. Despite unanimously agreeing that Amy is guilty, everyone acknowledges a lack of evidence. Bolt wishes Nick well and returns to New York.
A televised interview takes place in their home seven weeks later. Anticipating Nick's intention to leave her and publicly expose her story, Amy reveals her pregnancy minutes before the interview, having inseminated herself with Nick's sperm from a fertility clinic. Nick reacts violently at first but feels responsible for the child and ultimately decides to stay with Amy, despite Margo's despair. The ""happy"" couple announces on television that they are expecting a child.
",upload.wikimedia.org/wikipedia/en/0/05/Gone_Girl_Poster.jpg,2014,https://en.wikipedia.org//wiki/Gone_Girl_(film)
171,The Good Lie,"During the Second Sudanese Civil War, siblings Mamere, Paul, Jeremiah, Theo, Daniel, and Abital escape after their families and village are massacred. After numerous days of walking in the wilderness, they join a group of refugees but have to leave after they are caught by enemy soldiers and many people are killed. After sleeping in the grassland, Mamere wakes up and spots two enemy soldiers approaching them. Theo hides the rest of the siblings in the grass and lies to the soldiers that he is alone. He is taken in custody with the soldiers. The group eventually arrives at a Sudanese refugee camp in Nairobi, Kenya, where Daniel succumbs to disease and dies. Thirteen years later, among the thousands in the camp, the siblings win for relocation to the United States.
On arrival in New York City, Abital is unexpectedly told that she is to leave for Boston, where a family awaits. As their sister tearfully leaves, Jeremiah, Mamere and Paul board the flight to Kansas City, where they meet Carrie Davis, a brash employment counselor, who helps them find jobs, and Pamela, who provides them their house and support. Jeremiah works at a grocery store and teaches Sunday school at a local church, but later quits the job because he was caught giving old food to a homeless person rather than throwing it away. Paul works at a factory and makes friends with his co-workers, where he is exposed to drugs. Mamere takes two jobs as a store clerk and a security guard to pay for schooling, as he aspires to become a medical doctor. Mamere eventually convinces Carrie to help them bring back Abital; on Christmas Eve, Carrie arrives at their home with Abital and the Lost Boys of Sudan celebrate their birthday on January 1, as they had never known the date when they were born.
Abital receives an anonymous letter stating that someone entered the refugee camp in Kenya searching for the group. Thinking it is Theo, Mamere travels to Nairobi and searches the refugee camp after they tell him that Theo is not registered. After meeting James, an old friend, he is reunited with Theo the next day. Mamere tries to get immigration papers to multiple embassies and fails, but tells Theo that the ""task"" was done. At the airport, Mamere reveals to Theo that he could not get him a passport and instead gives Theo his own passport - a deception that is the 'good lie'. After a tearful farewell, Theo leaves and is embraced by his family upon arrival in the United States; Mamere remains in Kenya and works at the camp hospital.
",upload.wikimedia.org/wikipedia/en/thumb/3/3b/The_Good_Lie_poster.jpg/220px-The_Good_Lie_poster.jpg,2014,https://en.wikipedia.org//wiki/The_Good_Lie
172,Left Behind (2014 film),"University of Central Arkansas student Chloe Steele has flown home from college to New York to surprise her father, pilot Rayford Steele, for his birthday party. However, her mother, Irene, informs her that her father cannot make it. While at the airport waiting for him, Chloe meets investigative reporter Cameron ""Buck"" Williams.
Rayford shows up on his way to a flight and apologizes to Chloe for missing his birthday party, insisting he was called in to pilot a flight to London at the last minute. He also assures Chloe that things are fine between himself and his wife, who recently had become a proselytising Christian, much to Chloe's annoyance. Chloe suspects things are not fine between her parents – she had seen him flirting with flight attendant Hattie Durham and notices he has removed his wedding ring. Her suspicions are soon confirmed when an airport worker hands Chloe a pair of tickets for a concert in London that Rayford had ordered, indicating his trip was planned in advance.
Chloe brushes off another of her mother's preachings and takes her brother to the mall. As she hugs him, he vanishes, into thin air, leaving his clothes behind. The same has happened to numerous others at the mall. Mayhem breaks loose as shoppers begin looting the stores. A driverless car plows through the mall windows, and a small plane without a pilot crashes into the parking lot. Chloe sees television reports of children and some adults disappearing, as worldwide panic sets in.
On Rayford's flight, the same strange event has occurred – several people, including his co-pilot Chris Smith, Kimmy, one of the flight attendants, and all the children on board, have simply disappeared. The remaining passengers panic and demand answers. Rayford does his best to reassure the passengers he will pass on information once he has any. He has difficulty getting radio or satellite phone contact with anyone on the ground, until he is finally informed that people have disappeared everywhere and the world is in uproar. Soon a pilot-less jet approaches directly into their flight path, resulting in a midair collision, that damages Rayford's fuel line. He decides his only option is to return to New York and hope his fuel holds out.
On the ground, Chloe hears her father's mayday call on her cell phone and assumes his plane has crashed. She later finds her mother's jewelry left behind in the still-running shower, as she has also disappeared. Chloe makes her way to her mother's church, where family pastor Bruce Barnes explains that God has taken his believers to heaven and the rest have to face the end of days. The pastor explains he was not taken because he did not really believe what he had preached. Rayford comes to the same conclusion after finding evidence of religious belief in his copilot and stewardess' personal effects. He tells Hattie about his wife. She is upset as she did not know he was married, but Rayford convinces her to be brave and to help calm the passengers down until they can safely land.
Chloe climbs to the top of a bridge, intending to commit suicide, when she gets a call from Buck, who is in the cockpit with Rayford. Rayford explains to Chloe that all the New York-area airports are closed and the streets full, and he is low on fuel and has nowhere to land. Chloe finds an abandoned truck and uses it to clear away the equipment from a road under construction in order to create a makeshift runway. She uses her compass app and tells Rayford the coordinates of the landing site. Rayford is able to glide to a rough landing, saving the passengers, who leave the plane only to see the world aflame. Buck mentions that it looks like the end of the world, while Chloe informs him that it is just the beginning.[6]
",upload.wikimedia.org/wikipedia/en/thumb/7/70/Left_Behind_film_poster.jpg/220px-Left_Behind_film_poster.jpg,2014,https://en.wikipedia.org//wiki/Left_Behind_(2014_film)
173,"Men, Women & Children (film)","Set in a small town in Texas, this film follows several teens and their parents as they struggle in today's technology-obsessed world. Their communication, self-images, and relationships are all affected by the technological age, compounding the usual social difficulties people already encounter.
Donald and Helen Truby are a sexually dissatisfied married couple. Helen starts having affairs through the social media website Ashley Madison, while Donald regularly sees escorts through another site. Donald accidentally catches sight of his wife's Ashley Madison account, then shows up where she's meeting her latest affair. The next day, both admit to having lapses in judgement and agree to ignore that the affairs ever happened.
The Trubys' teenage son Chris, a football player, is addicted to porn, and has found himself only able to become aroused by material not deemed socially normal. Hoping to a achieve arousal through ""traditional means"", Chris tries to seduce classmate and cheerleader Hannah. However, as they start to initiate sex, he fails to become aroused. Hannah breaks up with him, subsequently telling everyone that they did in fact have sex.
Hannah longs to be famous, and her mother, Donna, aids her in this goal by running a website based around Hannah. At the mall, the two come across auditions for a television series one day; however, Hannah is disqualified due to the provocative photographs her mother had taken of her and posted to the site. Later on, Donna takes the site down, realizing how damaging it is to Hannah.
Football player Tim quits sports following his parents' divorce, preferring to spend most of his time playing a MMORPG. He later is pulled out of his depression when he begins dating the introverted Brandy Beltmeyer, whose overprotective mother Patricia obsessively monitors Brandy's online activity; Brandy has taken to expressing herself on a secret Tumblr account in retaliation. When the account and her conversations with Tim are discovered, Patricia completely revokes her daughter's internet privileges. Tim's father Kent confronts him, stating that Tim's mother abandoned both of them before deleting the game and demanding Tim continue football next year. Patricia then poses as Brandy and tells Tim that she is uninterested. Dejected, Tim overdoses on his antidepressants and nearly dies. Patricia realize her protectiveness over her daughter has gone too far, and deactivates the surveillance devices she used to monitor Brandy.
Donna goes to content awareness meetings run by Patricia to learn about what is legally allowed on her daughter's website. There, she meets Kent and starts a relationship with him. After Donna informs him about the website, he wants to end their relationship. However, after reconciling with Tim and realizing how difficult it is to be a single parent, Kent reconnects with her.
Hannah's co-cheerleader Allison Doss has been starving herself for months over the summer, with the support of an online group. Her crush of several years, football player Brandon Lender, finally notices her. She shares her first kiss with him, and later has sex with him upon his insistence, which he treats casually and with disinterest. Allison develops an ectopic pregnancy, culminating in a miscarriage due to malnutrition. When she tells Brandon the news, his only concern is that others will discover they had sex. Realizing how selfish Brandon is, Allison throws a rock through his window in the middle of the night.
The movie ends with the narrator's message that humans should remember to be kind to one another and cherish the earth.
",upload.wikimedia.org/wikipedia/en/8/88/Men_Women_%26_Children_poster.jpg,2014,"https://en.wikipedia.org//wiki/Men,_Women_%26_Children_(film)"
