,Movie Title,Plot Summary,Cover Image,Year,Source
249,Black Bear (film),"A young woman, Allison, sits on a dock at the edge of a foggy lake. She then retreats to a cabin and sits in a room where she looks at a notepad.
The film then moves to Part One: The Bear in the Road. At a remote lake house in the Adirondack Mountains, Gabe and Blair entertain film director Allison, an out-of-town guest and former actress looking for inspiration. Gabe's interest in her quickly becomes obvious, as does his unhappy relationship with his pregnant partner Blair. Blair and Gabe constantly bicker in front of an uncomfortable Allison, with Blair targeting Gabe's lackluster musical career and Gabe criticizing Blair's drinking habits. Allison becomes a part of these arguments, shifting between siding with Blair and Gabe and causing them to become even more aggressive to each other. When Gabe rants against the failings of modern society, Blair becomes upset and threatens to leave after Allison jokingly sides with Gabe's criticism of feminism. Allison awkwardly leaves as Blair and Gabe retreat to their bedroom; Blair accuses Gabe of being sexually attracted to Allison, but then they make up. After Blair falls asleep, Gabe meets Allison for a swim at the lake. Afterwards the two talk, and Gabe admits that the pregnancy with Blair had been an accident. In turn, Allison admits that she had lied about many things she had told him and Blair for no reason. They kiss and begin to have sex, but Blair interrupts them, attacks Gabe, and orders Allison to leave. She and Gabe argue violently until Gabe shoves her against a couch. Realizing that Blair is bleeding, Gabe orders Allison to get their car and drive them to the hospital. As she is driving, Allison is startled by a black bear in the road and swerves, crashing into a tree.
The film switches to Part Two: The Bear by the Boat House. The lake house is now the setting of a film shoot in which Gabe is the director and Allison and Blair are actresses, though their roles in the production are switched, with Allison the scorned wife and Blair the interloper. Gabe and Allison have been married for years, but he is obviously rude and abrasive to her on set and favors Blair, which makes the crew uncomfortable. Gabe continually makes Allison upset by making her believe that he and Blair are having an affair, which they actually are doing in order to make Allison's acting feel more real and intense. However, they go too far and Allison begins drinking heavily, disappearing from the production and requiring the crew to bring her back. When Allison returns drunk to the set, Gabe notices and quietly chastises her in front of the crew, blaming her for demanding to be the lead actress. After repeated failed takes and arguments during the film's climactic argument scene, Allison eventually nails her part but begins fighting and hitting Blair for real. Gabe is delighted by the results, but Allison, still upset, retreats to a room and refuses to come out despite Gabe's annoyance and her friends' support. She orders a cameraman, Baako, to see her; when he arrives, she begins kissing him and pleads to him to lie to her that he loves her. After she returns to the set, the scene is reshot, and Gabe asks Allison to not hit Blair. The scene plays out as intended, but Allison has a genuine, uncontrollable breakdown as she yells at ""her husband"" that he was supposed to love her, not ""Blair."" She continues sobbing even after the cameras are off. Gabe consoles her as the uncomfortable crew looks on.
Afterwards, Gabe takes her away to comfort her as the rest of the crew celebrates with a wrap party. Allison tells him that he should love Blair because she is better than her, and that she wishes that they could go back to the way things were before they were famous; she also calls him ""Bear."" Gabe assures her that there had been no affair with Blair, and that things will be different in the future. After she falls asleep, he leaves to sit with Blair. Allison wakes up alone and tries to find Gabe in a panic, eventually returning to the lake house and having a frightening encounter with a black bear on the way there. Witnessing Gabe and Blair having sex through a window, she becomes distraught as the bear appears behind her. She turns and appears to walk calmly toward it.
The film cuts back to the opening scene, with Allison alone looking at the foggy lake. She returns to the cabin to write, but this time she is seen writing ""Black Bear"" on the notepad before looking at the viewer.
",upload.wikimedia.org/wikipedia/en/6/65/Black_Bear_poster.jpeg,2020,https://en.wikipedia.org//wiki/Black_Bear_(film)
250,Let Them All Talk (film),"Alice Hughes is a Pulitzer Prize-winning author working on her latest manuscript, which her publisher hopes will be a sequel to her best-known work, You Always/You Never. Alice is due to receive a literary award in the United Kingdom but is unable to fly due to her health, leading her agent Karen to suggest she make the transatlantic crossing on the Queen Mary 2. Alice invites her nephew Tyler to assist her while on the voyage, and her university friends Roberta and Susan, with whom she has lost touch. Alice and Roberta have a difficult relationship stemming from Roberta's belief that Alice used details about her in You Always/You Never, which Roberta feels derailed her life. Unbeknownst to Alice, Karen joins them on the ship, hoping to learn details about Alice's new book.
Once on the ship, Karen strikes up a friendship with Tyler, using him to gain information from Alice. Alice tells Tyler that the book is about ""trying to catch lightning in a bottle for a second time"", possibly implying that it will be a sequel to a previous work. She spends the majority of her time writing, only taking breaks to eat and swim. Roberta attempts to attract wealthy men on board, while Susan begins interacting with Kelvin Krantz, another writer; Krantz writes popular mystery and thriller books, which Alice dismisses. Krantz also knows Karen, and advises her not to pry into the details of Alice's work. Roberta attempts to meet with Alice to seek an apology and acknowledgement of Alice's use of her life details – a fact that Alice has never admitted to – but the two fail to connect. Alice runs into Tyler and Karen together, and learns that Tyler has a romantic interest in Karen. Tyler and Karen have dinner, where Tyler's romantic advances are rejected. Alice invites Karen to dinner with the foursome, where tensions come to a head between Alice and Roberta after Karen asks about the new book. They are interrupted by Susan, who accuses them both of being selfish and holding onto their bitterness. Alice decides to delete her book, implied to be a sequel to You Always/You Never as both Karen and Roberta expected.
After disembarking the ship, Alice and Roberta have a conversation about their estrangement. Roberta tells Alice that she will provide her with the life details Alice would need to write a sequel to You Always/You Never, but wants a share of the profits in return. Alice rejects this offer and they part with Roberta telling Alice ""I loved you when you were Al."" That evening, Alice begins work on a new writing project.
The next morning, a man that Tyler saw frequently coming out of Alice's room on the ship greets him at Alice's door. He reveals that he is Dr. Mitchell, Alice's personal physician, and that Alice has died in the night from deep vein thrombosis; Dr. Mitchell was aboard the ship to administer injections of a blood thinning medication to Alice.
Tyler, Roberta, and Susan visit the grave of 19th century author Blodwyn Pugh, as Alice had intended them to. Back in the United States, Roberta gives Alice's writing, which she took from Alice's room after her death, to Karen in the hopes of profiting from it. Karen maintains that the work is unfinished and cannot be published, but encourages Roberta's idea of writing a book about her life experiences. Susan works with Krantz on a new book based on an idea of hers she shared with him aboard the ship. Tyler receives Alice's unfinished writing from Karen and returns it to her apartment, recalling a talk Alice made celebrating the existence of consciousness and the ability of people to affect each other.
",upload.wikimedia.org/wikipedia/en/8/86/Let_Them_All_Talk_%28film%29.png,2020,https://en.wikipedia.org//wiki/Let_Them_All_Talk_(film)
251,The Midnight Sky,"Reclusive academic Augustine Lofthouse has devoted his life to finding habitable planets so humanity can expand. He meets Jean Sullivan after giving a presentation at a gala and they form a romantic relationship. After a pregnancy scare, she leaves him due to his work obsession and inability to bond with others. Several years later, when Lofthouse encounters Jean again, she tells him about their daughter, whom he chooses not to meet.
Thirty years later, in 2049, an event has obliterated most of Earth's population and left the surface contaminated with ionizing radiation. Lofthouse is the only person inhabiting a large Arctic base. A flashback shows him refusing to join the evacuation, knowing he does not have long to live due to an unidentified serious illness requiring hemodialysis and medical equipment at the base.
Lofthouse searches the base's computer systems for active crewed space missions to warn about the situation on Earth, and finds only one: the interplanetary craft Aether, returning from an exploration of Jupiter's habitable moon K-23, which Lofthouse discovered.
In the meantime, the crew of Aether are oblivious to events on Earth and believe they have lost contact due to faulty communications systems. Lofthouse finds his antenna is too weak to contact them, even after calculating them to be in range.
Along with his deteriorating physical health, Lofthouse is experiencing mental blackouts. After a kitchen fire, he finds a young mute girl hiding in the kitchen. He tries to contact the evacuees to get someone to get her, to no avail. The girl draws an iris and Lofthouse deduces that this is her name.
Lofthouse grows fond of Iris and they travel together on a snowmobile to another base which has a larger, more powerful antenna. En route, in an accident, he loses his medical equipment. Arriving at the base, he manages to make contact with Aether, but an asteroid field damages the ship's radar and communication systems.
To repair the damage, mission specialist Sully, currently pregnant, and her partner, Commander Adewole, conduct a spacewalk with flight engineer Maya. They repair the communications and radar, but are caught in a second asteroid field that fatally injures Maya.
Sully contacts Lofthouse. He tells her not to return to Earth because of the disaster, but go back to K-23 and start a new life there. Aether's pilot, Tom Mitchell, refuses, but upon discovering his wife's final words and seeing the state of Earth's atmosphere, he understands that it is in the crew's best interests to go back to Jupiter's moon. Still, he chooses to use one of the two re-entry vehicles to return to Earth. Sanchez, who saw Maya as a second daughter, decides to accompany him and bury her body on Earth.
In her final communication with Lofthouse, Sully tells him that he was one of the reasons she joined NASA. She thanks him, telling him her mother Jean had given her a moon rock from him, and that her full name is Iris Sullivan. Lofthouse says he already knew her name, making it clear that the young girl he had been seeing was not real. When asked how he ended up at the base from which he contacted Aether, he says he thought he might be able to ""help someone"" (implying he followed Aether's mission not only because he discovered that moon, but also because it was his daughter Sully's mission).
Lofthouse tells Sully he is proud to have finally met her, and she describes K-23 to him. Her description transports him there in his imagination and he falls out of radio contact. Sully and Adewole are left with nothing but to return to K-23 using a course provided by Lofthouse.
",upload.wikimedia.org/wikipedia/en/3/35/The_Midnight_Sky_poster.png,2020,https://en.wikipedia.org//wiki/The_Midnight_Sky
252,Songbird (2020 film),"By 2024, COVID-19 has been mutated into COVID-23 and the world is in its fourth quarantine year. In the United States, the nation's government is converted into a fascist police state and the people are required to take temperature checks on their cell phones while those infected with COVID-23 are taken from their homes against their will and forced into quarantine camps, also known as ""Q-Zones"" or concentration camps, where some fight back against the brutal restrictions. In these camps, the infected are left to die or forcibly get better.
Nico Price, a motorbike courier with immunity, due to the fact he was infected with the virus, is in a virtual relationship with Sara Garcia, a young artist living with her grandmother Lita whose lockdown prohibits them from physical contact. Nico works for Lester, who specializes in delivering packages to wealthy individuals. One of their biggest clients is the Griffins, Piper and William, whose daughter Emma has an auto-immune disorder. William is a former record executive having a sexual affair with May, a singer who makes a living online selling covers of classic songs. May develops a bond with Michael Dozer, a disabled war veteran who works for Lester as a drone operator to keep track of their couriers.
One night, Lita begins to show symptoms of COVID-23 while the ""sanitation"" department, led by Emmett Harland, is forcing Sara's neighbor Alice out of her apartment after she becomes infected. Emmett warns Sara that their apartment building has seen a rise in infections. He has also killed one of the infected individuals who escaped from the nearby Q-zone with a pocket knife. Sara informs Nico about Lita's condition, leading Nico to spend the night by Sara's apartment door. In the morning, Sara passes her temperature check, but Lita fails hers. Nico promises to keep Sara from being taken.
Nico contacts Lester to let him know that he's aware they are transporting illegal immunity wristbands. Lester tells him the Griffins are the ones selling them. When he goes to their house, the Griffins give Nico the phone number of their supposed supplier. Nico ends up meeting with Emmett at a warehouse, revealing it to be a trap which Nico escapes.
As Sara is waiting for Nico, Lita dies. The ""sanitation"" department arrives to bag Lita and detain Sara. Sara knocks out one of the members and takes his hazmat suit before escaping the building. Emmett and his team ultimately catch up to Sara, where he notes that Sara has yet to show symptoms of COVID-23 despite her exposure and is therefore immune. Sara is detained shortly afterward.
William demands to see May again, but May continually refuses, claiming she recorded him offering her an illegal immunity wristband. Piper overhears William's phone call with May and kicks him out of the house. William leaves to silence May, which Piper calls May to warn her about. May asks Michael if she can stay with him, to which he agrees. When May tries to leave, William arrives and tries to kill her, but Michael uses a weaponized drone to fatally shoot William.
Nico returns to the Griffins and confronts Piper, who says she was concerned Nico was trying to expose their illegal business. When Nico says he's only interested in saving Sara, Piper finally agrees to help and gives him a wristband for Sara. Nico returns to Sara's apartment to find Emmett, who tries to attack Nico but is stabbed by Nico in self-defense. Nico finds Sara's cell phone with a picture of the containment van and its tail number. With Lester and Michael's help, Nico races to the Q-Zone before Sara can be taken in. Nico is able to slip the immunity bracelet on Sara in time to be scanned, saving her from quarantine. As they embrace for the first time, Sara tells Nico she is truly immune.
In the aftermath, Piper and May frame William and Emmett as those responsible for the sale of illegal immunity wristbands. May and Michael begin a virtual relationship. Nico sends Lester his own immunity bracelet as thanks while he and Sara ride up the Pacific Coast Highway.
",upload.wikimedia.org/wikipedia/en/9/90/Songbird_film_poster.png,2020,https://en.wikipedia.org//wiki/Songbird_(2020_film)
253,Wild Mountain Thyme (film),"In County Mayo, Ireland, two introverted misfits in their late 30s have lived in adjacent farms their whole lives. Rosemary Muldoon is in love with Anthony Reilly, but he fails to show interest.
In a flashback to their childhood, Anthony smells a flower and gets pollen on his nose. A girl laughs at Anthony, and Rosemary pushes her in anger. Anthony, in turn, pushes Rosemary down. Seeing that she is upset, Rosemary's father plays the score to the ballet Swan Lake and tells her she is the white swan.
In the present, Anthony's father Tony claims his son is not sane. Anthony hears a voice in the fields that tells him ""Go,"" though he does not reveal to where. Tony plans to disinherit Anthony, as he fears his misanthropic son will not marry and have children, leading to the end of the Reilly legacy. He considers selling the farm to his nephew Adam, who is a New York City banker. Determined to inherit the farm, Anthony plans to propose to Rosemary with his late mother's ring, however he loses it outdoors. He uses a metal detector to search for the ring in his free time.
At Tony's 75th birthday party, Adam arrives and flirts with Rosemary. She likes that Adam is direct and extroverted. He asks her to visit him in New York.
Rosemary's mother falls ill and dies. Tony decides to not sell to Adam, as it would ruin any chance of Anthony and Rosemary getting together. Not long after, Tony is on his death bed. He apologizes to Anthony for almost selling the farm, and they reconcile. Tony dies that night.
Rosemary and Anthony now live alone. She tries to get closer to him, but he pushes her away and suggests she leave Ireland altogether. Rosemary flies to New York to visit Adam. They attend a performance of Swan Lake and have dinner. Adam suggests Rosemary's longing for Anthony is making her miserable. She resists giving up hope.
After returning home, Rosemary finds Anthony on her property with his metal detector. She invites him to her house, where they fight about his difficulty accepting love. Anthony confesses a secret that ruined past relationships: he believes he is a honeybee. Rosemary reveals that she found Anthony's ring, and he finally proposes. He tells her the voice in the fields has been instructing him to go to her all along.
In the local pub, the two sing ""Wild Mountain Thyme"", and everyone (including their deceased parents) sings along.
",upload.wikimedia.org/wikipedia/en/c/cb/Wild_Mountain_Thyme_%28film%29.png,2020,https://en.wikipedia.org//wiki/Wild_Mountain_Thyme_(film)
254,Safety (2020 film),"Set in South Carolina in the 2000s, Ray McElrathbey is a freshman at Clemson University, having been accepted on a football scholarship for their team, the Tigers. He is quickly thrust into campus life as he tries to balance his school work and football career. He begins to receive numerous phone calls from his younger brother Fahmarr, but tries to ignore him to study. He quickly takes an interest in sports journalist student Kaycee Stone while also butting heads with football captain Keller. One day, Ray learns that Fahmarr is not at home with their mom, Tonya, and races back home over the weekend to find that their mother has relapsed and Fahmarr has been staying with a former acquaintance, presumed to be a dealer. Ray takes Fahmarr to child services and, faced with the prospect of losing Fahmarr to the system, decides to take him in, albeit temporarily so that Tonya can recover in a month.
Ray hides Fahmarr in his dorm with his roommate Daniel Morelli discovering him. He promises to keep him a secret while also helping him out. Ray soon becomes close with Kaycee though she begins to suspect that he is hiding something from her. Fahmarr also gets enrolled in a new school, though the different environment becomes slightly alienating for him. Eventually, studying, practice and caring for Fahmarr begin to take its toll on Ray and Daniel brings in the rest of the freshman squad to help with keeping Fahmarr out of trouble. Unfortunately, team captain Keller discovers Fahmarr and forces Ray to come clean about it. Coach Bowden and Simmons reprimand him and Ray tells Fahmarr that he must leave as Tonya's program is almost over.
Tonya informs the boys that she will be staying in the program much longer, meaning that Fahmarr must go into the system. Ray becomes depressed and tells Kaycee about why he has been acting so strange. After some encouragement, Ray speaks with Simmons about Fahmarr and he helps him go out and retrieve him. They must live off campus while Ray holds side jobs to keep themselves afloat. Fahmarr goes back to school and begins crushing on a girl named Shannon. Ray's relationship with Keller and Kaycee improve and becomes a better player. Fahmarr sits-in in one of their classes and helps the team with one of their games. Kaycee, impressed with the changes, offers to print Ray's story in the paper, despite him not wanting to come off as a charity case. Soon, everyone in the community begins offering help to the McElrathbeys as their relationships improve.
Shortly before the Bowden Bowl, Ray is informed that the NCAA is investigating his situation as they believe that he is receiving irregular benefits. Despite the support of Bowden and Simmons, they are informed that it seems impossible that they will be waived. Ray begins to prevent any more charity to himself or Fahmarr and shuts himself off from everyone. He soon discovers that Fahmarr has run away and everyone goes searching for him; eventually finding him at a diner. Ray promises that he will continue to look after him no matter what and he reluctantly forces Tonya to hand full custody of Fahmarr over to him. Ray and Fahmarr head to the hearing at the NCAA, along with his coaches, his team, Kaycee and the community. After giving a heartfelt speech, the board ultimately decide to allow Ray and Fahmarr all the necessary benefits needed. Fahmarr is seen with the rest of the Tigers and is given his own jersey as he joins his brother on the field to prepare for the big game.
During the credits, it is revealed that Ray successfully graduated as he and Fahmarr reunited with their completely sober mother. Real footage is played of their appearance on Oprah as well as Ray playing football.
",upload.wikimedia.org/wikipedia/en/c/c1/Disney_Safety_Poster.jpeg,2020,https://en.wikipedia.org//wiki/Safety_(2020_film)
255,Wander Darkly,"Adrienne and Matteo are a couple with a child and home together, experiencing strife within themselves. While driving away from a party, their arguing causes an accident that leaves them hospitalized. They each experience memories of their past involving trauma while in a surreal state. In this state, Adrienne is convinced that she died during the accident and is saddened by the life and relationship she lost, but Matteo tells her she is not dead. She refuses to believe him, despairing over the end of her life, arguing over what-ifs and what happened and what could have been, while Matteo doggedly keeps her focused on loving him and living for him and their baby, Ellie. As they walk through the many memories that lead to the accident, Matteo explains his faults and feelings for her.
Floundering over the painful truths of their limited time and lost opportunities, she attempts to jump over the building, unsure whether she is really dead or alive. Matteo stops her, convincing her she is not dead and that they still have time together. She trusts him again and takes his hand. He asks her to marry him. They get married, and they have a beautiful wedding.
Adrienne wakes up and is playing with her baby. Her parents are fussing over her, and her friend Maggie arrives to help with Ellie while she goes to her doctor’s appointment. Her mother appears to want to talk about her state of mind, but Adrienne assures her she is fine. She passes the scene of their accident, and memories begin to flood her consciousness. She remembers the accident. Matteo died, not her. The truth is too painful for her to process and she goes through the grief all over again.
As time passes, she eventually gets better and moves on and raises Ellie. She realizes Matteo helped her to want to live for their child and wanted the opportunity to let her know how much he loved her. At the end, Adrienne takes Ellie for a boat ride in the sunrise at the ocean, and she sprinkles Mateo's ashes in the ocean and says goodbye.
",upload.wikimedia.org/wikipedia/en/9/9e/Wander_Darkly.png,2020,https://en.wikipedia.org//wiki/Wander_Darkly
256,I'm Your Woman (film),"Jean is a housewife in the late 1970s, married to Eddie, a professional thief. The couple are unable to have or adopt children, something Jean has long since made her peace with. One day, Eddie mysteriously procures a baby boy for Jean to raise. Sometime later, Jean is awakened in the night by one of Eddie's business partners, Jimmy, who gives her a bag of money and instructs Jean to go on the run; she is handed over to a man named Cal, who Jimmy promises will help her. Jean learns from Cal that Eddie has gone missing and that everyone is looking for him. Cal relocates Jean and her baby, Harry, to a vacant house in the suburbs, with strict instructions not to make any friends or acquaintances.
Jean struggles with loneliness in her new surroundings and, defying Cal's instructions, befriends her widowed neighbor, Evelyn. After a late-night walk with Harry, Jean realizes that her home has been broken into and calls a number Cal gave her before escaping to Evelyn's house. There, she discovers some of Eddie's former associates, who believe Jean knows where to find him and beat Evelyn for her location before tying her up. Cal arrives and rescues Jean and Harry, killing everyone else including Evelyn; Jean is horrified, but Cal tells her Evelyn's death was her fault for not listening to him.
Cal relocates Jean and Harry to a remote cabin. He reveals to her that Eddie, an associate of a local crime syndicate, murdered his boss Marvin, plunging the city into gang warfare as different factions are fighting for Marvin's territory. Jean is eventually joined by Teri, Cal's wife, their son Paul, and Cal's elderly father, Art, who teaches her how to use a gun. Jean eventually pieces together that Teri was formerly married to Eddie, but ran away with her son because of his abusive and controlling nature. Realizing that Cal may be in trouble, Jean decides to join Teri in returning to the city to find him.
To get word to Cal that they are in the city, the two women go to a nightclub, where Jean gets lost during a shootout and becomes separated from Teri, eventually tracking her to a hotel. She learns that Paul is actually Eddie's son and that Teri and Cal, who met and fell in love while working under Eddie, had been living normal lives outside the syndicate until Eddie got in touch with Cal and forced him to help Jean.
Teri and Jean get separated again, and Jean tracks down Cal, who informs her that Eddie is dead. The trio attempt to leave the city, only to be intercepted by a rival gang boss, Mike; Teri crashes the car and Mike takes Jean at gunpoint. Not believing that Eddie is dead, he threatens Jean to tell her where her husband is, but Jean shoots him dead with a pistol previously given to her by Teri. She returns to the scene of the accident and rescues Teri and Cal. They return to the cabin to find Art dead, having killed two hitmen sent by Mike before dying of his wounds. Paul and Harry are found alive, and after reuniting with their children, the two families drive off together.
",upload.wikimedia.org/wikipedia/en/f/f7/I%27m_Your_Woman_poster.jpeg,2020,https://en.wikipedia.org//wiki/I%27m_Your_Woman_(film)
257,The Stand In (2020 film),"Actress Candy Black was once a blockbuster comedic star, but after years of drug abuse and anger issues is considered difficult to work with. On the set of one of her movies, she refuses to work until her stand-in Paula reveals the director may replace her with Melissa McCarthy. During the scene, her co-star Jenna Jones hits her with a solid marble statue instead of a breakaway vase. In a rage, Black shatters an ashtray and a shard hits Jones' eye. The video goes viral, ruining her career.
Candy locks herself up in her Long Island mansion for five years, while facing many legal issues from her addictions and tax evasion. Her romantic pen pal relationship with Steve Grady, also passionate about Shaker carpentry is her one joy - however, she secretly writes as Cathy Tyler, her actual legal name. In May 2019, she is sentenced to months in rehab, jeopardizing their plan to finally meet. She asks her former manager Louis to find her former stand-in Paula, now a struggling actress living in her car. Inviting Paula to her mansion, Candy asks her to attend rehab for her. She agrees, only if Candy resumes acting, with Paula as her stand-in.
In rehab, Paula meets director's assistant Ingrid, who offers her a cameo in a reboot of their former collaboration Saddle Up. Upon release, Paula tells Cathy, but she refuses because filming conflicts with her first date with Steve. Desperate to resume work, Paula, as Steve, messages Cathy, claiming to be married and severing contact. Then as Cathy, attending her first date with Steve, initially planning to break up with him, but quickly falls for and begins dating him.
Paula convinces Cathy to appear in a series of six-figure talk show apology appearances. This puts Paula in contact with Louis (who doesn't know she's Paula), as well as their new publicist Simon. He asks her on a date and she accepts, but they are interrupted when Paula and Steve spot each other (Steve sees Cathy/Paula was Candy Black after watching her on a television interview). Paula and Steve go back to his apartment and have sex. Several days later, the Saddle Up offer is confirmed.
Paula drugs Cathy to host another date with Steve at the mansion, dumping her in the backyard. During the date, Steve admits he is actually Larry Cooper from Ann Arbor, Michigan, infamous for accidentally peeing on the New Orleans Holocaust Memorial while drunk. Cathy's high drug tolerance results in a quick recovery from being drugged, so she enters the mansion bathroom to vomit. Steve narrowly misses seeing her there before he leaves. Cathy and Paula then have a fight, leading to Paula dragging Cathy outside, locking her out, and getting the police to remove the 'crazed stalker'.
Cathy seeks help from Louis. However, when he discovers Paula is who's been making Candy Black's comeback, he drops her for Paula. Cathy then applies for a construction job as a carpenter, and breaks into the mansion to retrieve some certification papers. Steve spots Cathy, and recognizes her voice from the phone. Paula walks in behind him, and the three are in the same room for the first time. Confusion ensues over their respective secret identities, and Cathy realizes Paula sabotaged her relationship with Steve to further their career. Cathy storms out, and Steve dumps Paula to reunite with Cathy.
Steve and Cathy start building a relationship, while Paula films for the Saddle Up reboot as Candy Black. Uncomfortable doing the physical gags, Paula begs Cathy to resume working as Candy. She refuses Paula's offer, and after complimenting her Method acting skills over the past few months, she gut-punches her for trying to sabotage her and Steve. As Cathy goes inside, a group of teenagers take selfies next to a downed Paula.
One year later, Paula is successfully working as Candy Black and dating her publicist Simon. No longer living in her own shadow, Cathy and Steve have a happy, quiet, successful life as woodworkers in a Shaker community with her own business.
",upload.wikimedia.org/wikipedia/en/thumb/8/82/The_Stand-In.jpg/220px-The_Stand-In.jpg,2020,https://en.wikipedia.org//wiki/The_Stand_In_(2020_film)
258,Archenemy (film),,upload.wikimedia.org/wikipedia/en/thumb/7/78/Archenemy_poster.jpg/220px-Archenemy_poster.jpg,2020,https://en.wikipedia.org//wiki/Archenemy_(film)
259,Farewell Amor,"Walter came to the United States from Angola long ago in search of a better life. He has since settled in New York where he works as a cab driver. His wife Esther and daughter Sylvia are just now able to join him in the US after 17 years apart. Both Walter and Esther have found ways to cope with the time and distance apart—with Walter carrying on a new relationship, and Esther finding community in the church. Walter regretfully breaks up with his girlfriend Linda prior to his family’s arrival. In Brooklyn, the family of three must share a one-bedroom apartment. Esther finds herself struggling not only to adjust to a new country and culture, but also to a distant husband and a marriage that has seemingly lost its fire. The teenage Sylvia also struggles with homesickness, but pursues dance against the wishes of her mother.
",upload.wikimedia.org/wikipedia/en/thumb/8/80/Farewell_amor.jpg/220px-Farewell_amor.jpg,2020,https://en.wikipedia.org//wiki/Farewell_Amor
260,Monster Hunter (film),"In the New World where humans co-exist with a wide variety of large and savage monsters, a Hunter, a warrior trained to hunt and kill these powerful creatures, is separated from his team when their ship is attacked by the Diablos, a horned subterranean monster.
On Earth, U.S. Army Ranger Captain Natalie Artemis and her United Nations security team search for a missing team of soldiers in the desert. A sudden storm pulls them into a portal to the New World where they find the remains of the missing soldiers and their vehicles. As the Diablos approach them, the Hunter, who is observing the group, fires a warning signal. The Diablos, impervious to bullets and grenades, attacks and kills two members of the squad.
The survivors hide in a cave, where they are attacked by a pack of monster-sized spiders called Nerscyllas. Artemis is injected with a paralyzing venom, and as the others try to save her, more Nerscyllas arrive and swarm them. Artemis wakes up in a Nerscylla lair, finding her team dead or infected with Nerscylla spawn, and escapes the lair by setting the pursuing monsters on fire. Above ground, she runs into the Hunter, and after fighting each other, they grudgingly agree to cooperate. Artemis learns that the portals are created by the Sky Tower, a structure located across the desert. The Hunter reveals they will need to kill the Diablos in order to cross the desert safely and reach the tower. Artemis learns how to fight using the Hunter's unique bladed weapons and helps him set a trap for the Diablos to kill it with Nerscylla venom. The attack is successful, with Artemis delivering the finishing blow, but the Hunter is badly wounded. Constructing a makeshift stretcher, Artemis dutifully carries him across the desert.
The pair reaches an oasis populated with tortoise-like Dinosaurs called Apceros (resembling the Cretaceous Ankylosaurus). When a Rathalos, a fire-breathing Wyvern, flies by and causes the Apceros to stampede, Artemis and the Hunter are rescued by a group led by the Admiral. He explains that the Sky Tower was built by the first civilization to travel between worlds, using the monsters to protect it. Artemis agrees to help kill the Rathalos so she can return home.
In the ensuing battle, Artemis falls through the portal, returning to Earth. The portal does not close in time, and the Rathalos emerges and begins wreaking havoc. Artemis is able to slow it down long enough for the Hunter to slip through the portal and deliver the fatal shot. The Admiral approaches her, just before the appearance of another flying monster; a dragon known as Gore Magala. He notes that as long as the portal remains open, there will always be the threat that monsters will pass through to Earth. Artemis concludes that finding a way to take down the Sky Tower is now their primary objective.
In a mid-credits scene, Palico, the Admiral's cat-like companion, arrives to help fight the Gore Magala, while an ominous cloaked figure observes the battle from the top of the tower.
",upload.wikimedia.org/wikipedia/en/e/ec/Monster_Hunter_Film_Poster.jpg,2020,https://en.wikipedia.org//wiki/Monster_Hunter_(film)
