,Movie Title,Plot Summary,Cover Image,Year,Source
181,Drunken Master II,"The movie is set in early 20th century China. Wong Fei-hung, along with his father Wong Kei-ying and servant Tso, is on the way home to Canton after a trip to the Northeast when he encounters Fu Wen-chi, a former top candidate in the Qing era's military examination. After an exchange of blows, Wong and Fu accidentally switch the boxes they had been fighting over. Wong ends up with the Imperial Seal while Fu gets the ginseng that Wong's father had bought for a client. Unknown to Wong, the Imperial Seal is one of numerous Chinese artifacts that the British consul is trying to smuggle out of China to Britain.
Back in Canton, Wong gives the client a root from his father's favourite bonsai to pass off as the ginseng. Wong's stepmother, Ling, complicates things when she tries to help Wong by loaning her necklace for money for Wong to buy a new ginseng; their neighbours mistakenly believe that the Wongs are in financial difficulty. In the meantime, the British consul sends his henchmen to track down Wong and seize the Imperial Seal. A fight breaks out between Wong and the henchmen when the latter try to snatch a bag from Ling, thinking that it contains the Seal. At Ling's instigation, Wong gets drunk and uses drunken boxing to beat up the henchmen until his father shows up and stops him. The older Wong is furious at his son for embarrassing their family by getting drunk and fighting in public. To make matters worse, the client falls sick after consuming the fake ginseng and his wife informs Wong's father about it. After he learns the truth behind the ginseng and bonsai, the older Wong becomes so angry that he hits his son and chases him out of the house.
When Wong tries to drown his sorrow by drinking heavily, he gets beaten up and publicly humiliated by the henchmen because he is too drunk to fight back. After his family saves him and brings him home, Wong feels deeply ashamed of his drunken behaviour and apologizes to his father, saying that he will never drink again. Meanwhile, Fu Wen-chi visits the Wong residence and tells them about the British consul's smuggling operation. The next day, Fu and Wong are attacked at a restaurant by the Axe Gang, a group of thugs hired by the consul. Fu is fatally shot and the Imperial Seal is taken by the consul's men. Before dying, Fu implores Wong and his friends to retrieve the Seal and stop the consul from stealing Chinese artifacts.
One night, Wong and his friend, Tsang, disguise themselves and break into the British consulate. They are caught, assaulted and held for ransom by the consul, who demands that Wong's father sells his land in exchange for their release; the older Wong reluctantly agrees. Later, Wong's friends discover that the British consul is planning to smuggle the stolen artifacts out of Canton using boxes meant for steel shipments. They inform Wong and Tsang, who then join the workers in a violent protest at the British-owned steel factory against the consul's abuses. Out of desperation, he breaks his promise and drinks again in order to use drunken boxing technique to overcome John, the consul's chief enforcer. After a long fight, Wong and his friends defeat the consul's henchmen and put an end to the smuggling operation. At the end of the movie, a Chinese general presents the Wongs a commemorative plaque to honour them for their service to the country only to find that Wong has suffered brain damage due to his drinking.
",upload.wikimedia.org/wikipedia/en/thumb/f/fc/DrunkenMasterII.jpg/220px-DrunkenMasterII.jpg,2000,https://en.wikipedia.org//wiki/Drunken_Master_II
182,MVP: Most Valuable Primate,"The plot revolves around an ape playing sports. Jack, a three-year-old chimpanzee, is the subject of an experiment involving sign language performed by Dr. Kendall at San Pueblo University in San Diego, California.  One day however, Dr. Kendall loses funding for his research. Kendall arranges for Jack to return to his original home in a California nature preserve, but dies before the transaction is completed and Kendall's boss, Dr. Peabody, sells Jack to the University of Tennessee. Meanwhile, the Westover family has just moved to Nelson, British Columbia. Steven, the son, was the leading scorer on his high school hockey team in California and joins the local junior B team, the Nuggets; he is surprised, however, by the violence of the play and the apathy of his teammates to their constant losing. His sister, Tara, who is deaf, is having a hard time making friends at her new school.
Meanwhile, hearing rumors that the University of Tennessee is performing hepatitis tests on primates, a maintenance worker at San Pueblo arranges for Jack to return to the nature preserve as originally planned; however, Jack falls asleep on the train and ends up in Nelson instead. Jack finds shelter in Tara's tree house but ends up surprising Tara when she enters, causing her to faint; when Tara wakes up she learns he can use sign language. She attempts to hide Jack from her parents and Steven but is unsuccessful. Steven soon discovers that Jack has an uncanny ability to play the sport of ice hockey and Jack joins Steven on the Nuggets after the coach convinces the league's owners that a chimpanzee player would bring in a massive increase in ticket sales. Jack instantly brings the Nuggets on-ice success and also helps Tara to become closer to her classmates.
Eventually, the Nuggets become the champions of junior B, qualifying for the Harvest Cup final in Vancouver. During the game, Peabody appears at the arena, hoping to take Jack from the team; the team refuses to give him up, so Peabody makes a plan to take him after the game. Tara is able to figure out Peabody's plan, and alerts Steven and the team; Steven takes Jack away from the arena during the second intermission in order to send him home to the nature preserve, and Tara, being a similar size to Jack, puts on Jack's gear and jersey, ends up scoring the game-winning goal and stops Peabody from taking Jack, who makes his way to the preserve.
",upload.wikimedia.org/wikipedia/en/thumb/b/b9/Most_Valuable_Primate_Movie_Poster.jpg/220px-Most_Valuable_Primate_Movie_Poster.jpg,2000,https://en.wikipedia.org//wiki/MVP:_Most_Valuable_Primate
183,Pay It Forward (film),"Trevor McKinney begins the seventh grade in Las Vegas. His social studies teacher, Eugene Simonet, assigns the class to put into action a plan that will change the world for the better. Trevor calls his plan ""pay it forward"", which means the recipient of a favor does a favor for three others rather than paying it back. However, it needs to be a favor that the recipient cannot complete themselves. Trevor implements the plan himself, forming a branch of good deeds. His first deed is to let a homeless man named Jerry live in his garage, and Jerry pays the favor forward by doing car repairs for Trevor's mother, Arlene, though Jerry later disappoints Trevor by moving out and returning to drug use.
Meanwhile, Arlene confronts Eugene about Trevor's project after discovering Jerry in their house. Trevor then selects Eugene as his next ""pay it forward"" target and tricks Eugene and Arlene into a romantic dinner date. This also appears to fail, and Trevor and Arlene argue about her love for Ricky, her alcoholic ex-husband, and Arlene slaps Trevor in a fit of anger. Eugene and Arlene are brought together again when Trevor runs away from home, and Arlene asks Eugene to help her find him. After finding Trevor, Arlene begins to pursue Eugene sexually. Eugene has deep burn marks visible on his neck and face, and he initially resists Arlene's overtures out of insecurity. When they finally sleep together, he is seen to have extensive scarring all over his torso. Arlene accepts this and forms an emotional bond with him, but abandons their relationship when Ricky returns, claiming to have quit drinking. Her accepting him angers Eugene, whose mother had a habit of taking his abusive, alcoholic father back. Eugene explains that his scars are the result of his father setting him on fire in a drunken rage. He berates Arlene for being like his mother and warns her of Ricky's potential to abuse Trevor. When Ricky starts drinking again and resumes his abusive behavior, Arlene realizes her mistake and forces Ricky to leave. In his final scene, Jerry talks a suicide jumper off a bridge.
Trevor's school assignment marks the beginning of the story's chronology, but the opening scene in the film shows one of the later favors in the ""pay it forward"" tree, in which a man gives a car to Los Angeles journalist Chris Chandler. As the film proceeds, Chris traces the chain of favors back to its origin as Trevor's school project. After her date with Eugene, Arlene paid Jerry's favor forward by forgiving her own mother, Grace, for her mistakes in raising Arlene, and Grace, who is homeless, helps a gang member escape from the police. The gang member then saves an asthmatic girl's life in a hospital, and the girl's father gives Chris his new car.
Chris finally identifies Trevor as the originator of ""pay it forward"" and conducts a recorded interview in which Trevor describes his hopes and concerns for the project. Eugene, hearing Trevor, realizes that he and Arlene should be together. As Eugene and Arlene reconcile with an embrace, Trevor notices his friend Adam being bullied. He pays forward to Adam by rushing into the scene and fighting the bullies while Eugene and Arlene rush to stop him. One of the bullies pulls out a switchblade as another one pushes Trevor against him, fatally stabbing Trevor in the stomach. Trevor later dies at the hospital. This, and the spread of the movement across the country, is being reported in the news; Arlene and Eugene are soon visited by thousands of people, including students from Trevor's school, who have participated in or heard of the ""pay it forward"" movement by gathering in a vigil to honor him.
",upload.wikimedia.org/wikipedia/en/thumb/d/da/Pay_it_forward_ver1.jpg/220px-Pay_it_forward_ver1.jpg,2000,https://en.wikipedia.org//wiki/Pay_It_Forward_(film)
184,Book of Shadows: Blair Witch 2,"The film is contextualized in the beginning blocks of text as a dramatic reenactment of events that occurred after The Blair Witch Project was released into theaters.
In November 1999, tourists and fans of The Blair Witch Project descend on the small town of Burkittsville, Maryland, where the film was set. Local resident Jeff, a former psychiatric patient and obsessed fan, orchestrates a group tour of locations featured in the film. Among the group are graduate students Stephen and his pregnant girlfriend, Tristen, who are researching mythology and mass hysteria; Erica, the Wiccan daughter of an Episcopal minister; and Kim, a goth with psychic proclivities. They camp for the night in the ruins of Rustin Parr's house, where Jeff has placed surveillance cameras, hoping to capture supernatural occurrences. Jeff becomes unnerved when he notices a large tree located in the center of the house's foundation, claiming it was not there before. That night, another tour group arrives to camp at the ruins, but they are misdirected to Coffin Rock by Jeff and Stephen.
After drinking and smoking marijuana all night, the group awakens in the morning to find Stephen and Tristen's research documents shredded and strewn through the woods and Jeff's cameras destroyed; his damaged tapes are uncovered beneath the house's foundation, the same spot the Blair Witch Project tapes were found in 1995. Tristen suffers a miscarriage, and they rush her to the Burkittsville hospital. In her hospital room, Tristen sees a young girl walking backward. After she is discharged, the group retreats to Jeff's home, an industrial building that was once a factory. While Tristen rests, the group reviews Jeff's tapes, which uncover an image of Erica circling around a tree, nude. Distraught, Erica claims she has no memory of such an event and goes to pray in another room. When Kim tries to console her, Erica reveals rash-like symbols covering her body and proclaims the group has been marked for death.
Kim borrows Jeff's van to pick up coffee and alcohol in town. At the country store, she gets into an argument with the cashier. While driving away, she swerves to avoid a group of children in the road and crashes the van into a tree, denting the fender. The children disappear when she exits the van. Later, Kim finds a bloody nail file stuck among the bottles of beer she purchased. The following morning, Jeff looks outside and sees the front end of his van entirely caved in, to the point that it is undrivable; Kim insists that the accident was minor. The group realizes Erica is absent and searches the house. They attempt to call her father at his office but are told by his secretary that he has no children.
Meanwhile, Tristen's disposition grows increasingly bizarre. The county sheriff, Cravens, calls Jeff, informing him the other tour group was found disemboweled on Coffin Rock, and threatens him. Later, while searching through a drawer, Kim finds a set of surveillance dossiers on herself and the others. She confronts Jeff, but he denies knowing the source of them. Shortly after, the group discovers Erica's corpse in a closet.
Tristen begins chanting about widdershins and speaking backward; this leads Kim to suggest they play Jeff's tapes in reverse. Upon doing so, they find the footage shows the high and drunken group descending into a demonic ritual and frenzied orgy led by Tristen, culminating in the murder of the other tour group at Coffin Rock. When they confront Tristen, she alternately pleads and goads them. Jeff, convinced Tristen is possessed by the Blair Witch, begins filming the confrontation, attempting to elicit a confession for Erica's death. The three follow Tristen to the second floor, where she ties a rope around her neck and taunts Stephen, daring him to push her. In a fit of rage, he pushes her over the balcony, killing her.
Later, Jeff, Stephen, and Kim are arrested and interrogated by police. Each claim that a possessed Tristen was responsible. Their accounts are contradicted by various video footage: Security cameras captured Kim murdering the store cashier with her own nail file, while Jeff's home monitors show him, nude, hiding Erica's body in the closet; the DV footage Jeff filmed during Tristen's confrontation shows her pleading for her life as they accuse her of being a witch, ending in Stephen mercilessly pushing her to her death. Meanwhile, as Jeff, Kim, and Stephen are shown this footage by police, funeral mourners arrive in the woods to remember the other tour group that was murdered.
",upload.wikimedia.org/wikipedia/en/thumb/0/07/Book_of_shadows_blair_witch_two_poster.jpg/220px-Book_of_shadows_blair_witch_two_poster.jpg,2000,https://en.wikipedia.org//wiki/Book_of_Shadows:_Blair_Witch_2
185,The Little Vampire (film),"Eight-year-old Tony Thompson moves with his family from California to Scotland, where they take up residence in a small castle while his father is employed building a golf course on the estate of Lord McAshton. In his new home Tony starts experiencing nightmares about vampires and a mysterious comet. Things are not any better for him at school, as he gets picked on by Lord McAshton's grandsons, Flint and Nigel.
One night, while dressed up as a vampire, Tony is mistaken for one by the young vampire Rudolph, who is on the run from Rookery, the local vampire hunter. After realizing that Tony is not a vampire, Rudolph tries to attack him but ultimately fails due to being weakened by Rookery. After trying to leave through flying out the window, Rudolph falls from the sky due to his weakness. Tony helps Rudolph find a cow to feed from, and in return Rudolph takes Tony flying. The two boys quickly become friends, and Rudolph confides to Tony that his family only drink animal blood and wish to become human. Rudolph reveals that they are searching for a magical amulet that can be used to turn vampires into humans, but Rookery is also seeking to use the amulet against them. When Rudolph takes Tony to the cemetery where his family lives, they are confronted by Rudolph's parents Frederick and Freda, Rudolph's romantic sister Anna and rebellious teen brother Gregory. Frederick doubts Tony's loyalty to his son, but when Tony helps repel an attack from Rookery, Frederick begrudgingly allows Tony to help them, but warns him not to betray him and the rest of the vampire clan to Rookery. Tony and Rudolph then proceed to get revenge on Flint and Nigel.
Rookery alerts Lord McAshton to the presence of vampires in the village. Lord McAshton reveals that his family has known about the existence of vampires for generations. Elizabeth, an ancestor of Lord McAshton, was romantically involved with Rudolph's uncle Von, who was the last known holder of the amulet, and both lovers were killed by the McAshtons. Learning this, Tony, Rudolph, and Anna seek out Elizabeth's tomb, where Tony experiences a vision pointing out the location of the amulet: Tony's own bedroom. Rudolph and Tony race Rookery to the amulet while the rest of Rudolph's family, along with Tony's parents, travel to the site of the ritual the vampires hope to perform. After a chase, Tony and Rudolph manage to escape with the amulet while Rookery inadvertently drives his truck over a cliff after getting entangled in a blimp.
Tony and Rudolph succeed in bringing Frederick the amulet, but the ceremony is interrupted by Rookery, who returns riding the blimp. The vampires are unable to stand against Rookery's glowing cross, but Tony's parents defend them and defeat Rookery, pushing him off a cliff to his apparent death. Tony completes the ceremony by wishing for the vampires to become human. Rudolph and his family disappear as the comet passes, leaving Tony and his parents alone and unsure if the ceremony succeeded. Some time later, while visiting the village market, Tony spots Rudolph and his family, now human, moving into a house in the village. At first they seem not to recognize Tony, but as Tony does the whistle to them their memories return, and the friends are reunited.
",upload.wikimedia.org/wikipedia/en/thumb/e/e0/The_Little_Vampire_%28film%29.jpg/220px-The_Little_Vampire_%28film%29.jpg,2000,https://en.wikipedia.org//wiki/The_Little_Vampire_(film)
186,Loving Jezebel,"Theodorus Melville feels he is unlucky in love because he is drawn to other men’s girlfriends. It is revealed that he doesn’t seek out other men's women so much as they are drawn to him because of qualities they can’t find in their boyfriends, such as sensitivity, tenderness, and a willing ear. Theodorus recounts his lifelong dilemma to find love, detailing his many relationships.
Theodorus comes to a realization about the true nature of the women whose attentions have defined him: ""One night I had a dream that they all came to visit me and I asked them what they needed and each one whispered the same thing in my ear.  'I needed you to love the parts of me that nobody else did.'  And I loved them so much they healed and then didn't need me anymore. The only one whose  whisper was inaudible, whose message I could never understand, was Nikki Noodleman, whose motives remain forever a mystery.  Maybe if I had known her, my life would have turned out better. None loved me back until Samantha. Her kiss was the one I'd longed for in pre-school and her touch revealed that these women were the beacons of all that was worth knowing in the universe. History called them Jezebel but I called them love.""
",upload.wikimedia.org/wikipedia/en/thumb/1/1e/Loving_Jezebel_poster.jpg/220px-Loving_Jezebel_poster.jpg,2000,https://en.wikipedia.org//wiki/Loving_Jezebel
187,Lucky Numbers,"Russ Richards, the weatherman for a Harrisburg, Pennsylvania, television station, is revered as a local celebrity by his viewers, and fame affords him such perks as a reserved parking spot and his own booth at Denny's, where an omelet bears his name. His eternally optimistic demeanor conceals the fact his snowmobile dealership is on the verge of bankruptcy due to an unusually warm winter.
His friend Gig, a shady strip club owner, suggests an insurance scam will free Russ of his financial problems, but when the scheme fails to pay off, Russ finds himself even deeper in debt and the target of a hitman named Dale. Gig then proposes Russ rig the Pennsylvania Lottery with the help of his amoral girlfriend Crystal Latroy, a ditzy model who pulls and announces the winning numbers on television, and her oddball cousin Walter, who will pose as the owner of the lucky ticket.
Their plan works, but before the $6.4 million jackpot can be claimed, everything begins to unravel. First, Walter gets greedy, refuses to hand the winning ticket over to his cousin and Crystal's physical confrontation triggers Walter's ultimately fatal asthma attack.  Sleazy station manager Dick Simmons, who also is sleeping with Crystal, tries to blackmail her and Russ when he discovers what they have done, and others who have uncovered what appears to be the worst kept secret in town demand their share as well.
Mayhem and murder ensue, prompting lazy detectives Lakewood and Chambers to initiate an investigation they hope will not be too taxing. Russ decides to sell the ticket to Dick for $100,000 to get clear of the debt he owes to Dale. Crystal is irate, and she immediately seduces Dick to get back into her share of the winnings. Dale breaks into Dick's house and tries to rob the ticket from him, but the police arrive, and Lakewood ends up killing him.
On his way home, Lakewood comes across Russ who has jackknifed and overturned an 18-wheeler as he tries to unload his snowmobile inventory on another dealer. Fearing Lakewood has come to arrest him, Russ flees with his $100,000 on a snowmobile but crashes into a tree. At the hospital, Lakewood gives him a ticket for operating the snowmobile without a license and explains what happened to Dick and Dale. Russ goes to Dick's hospital room and steals the lottery ticket back. He gives it to Wendy (the waitress from Denny's) and moves to Florida where he becomes a successful host of a gameshow called ""Lucky Numbers"".
",upload.wikimedia.org/wikipedia/en/thumb/b/b9/Lucky_Numbers_film_poster.jpg/220px-Lucky_Numbers_film_poster.jpg,2000,https://en.wikipedia.org//wiki/Lucky_Numbers
188,Requiem for a Dream,"Sara Goldfarb, a widow who lives alone in a Brighton Beach apartment, spends her time watching television. Her son Harry is a heroin addict, along with his girlfriend Marion and his friend Tyrone. The three deal heroin in a bid to realize their dreams; Harry and Marion plan to open a clothing store for Marion's designs, while Tyrone seeks the approval of his mother and an escape from the ghetto. When Sara receives a call that she has been invited to appear on her favorite game show, she begins a restrictive crash diet in an attempt to fit into a red dress that she wore at Harry's graduation.
At the advice of her friend Rae, Sara visits a physician who prescribes her amphetamines to control her appetite. She begins losing weight rapidly and is excited by how much energy she has. When Harry recognizes the signs of her drug abuse and implores her to stop taking the amphetamines, Sara insists that the chance to appear on television and the increased admiration from her friends Ada and Rae are her remaining reasons to live. As time passes, Sara becomes frantic waiting for the invitation and increases her dosage, which causes her to develop amphetamine psychosis.
Tyrone is caught in a shootout between drug traffickers and the Sicilian Mafia and is arrested despite his innocence. Harry has to use most of their saved money to post bail. As a result of the gang warfare, the local supply of heroin becomes restricted, and they are unable to find any to buy. Eventually, Tyrone hears of a large shipment coming to New York from Florida, but the price has doubled and the minimum purchase risk is high. Harry encourages Marion to engage in sex work, particularly with her psychiatrist, Arnold, as a client. This request, along with their mounting withdrawal symptoms, strains their relationship.
Sara's increased dosage of amphetamines distorts her sense of reality, and she begins to hallucinate that she is mocked by the host and crowd from the television show, and attacked by her refrigerator. Sara flees her apartment and goes to the casting agency office in Manhattan to confirm when she will be on television. Sara's disturbed state causes her to be admitted to a psychiatric ward, where she fails to respond to various medications. She undergoes electroconvulsive therapy instead. After the heroin shipment descends into a melee, Harry and Tyrone travel to Miami to buy heroin directly from the wholesaler. However, Harry's arm has become gangrenous from heroin use, so the two stop at a hospital. The doctor realizes that Harry is a drug addict and calls the police, resulting in Harry and Tyrone being arrested.
Back in New York City, a desperate Marion begins to work for a pimp, Big Tim, and participates in group sex for drugs. Sara's treatment leaves her in a catatonic state of dissociation, to the horror of her friends Ada and Rae, who weep and try to comfort each other on a bench outside the hospital. Harry's arm is amputated above the elbow, and he breaks down in tears after he realizes Marion will not visit him. Tyrone is subjected to grueling labor and psychological abuse from the racist prison guards, all while experiencing a painful heroin withdrawal. Marion returns home and lies on her sofa, clutching her score of heroin and surrounded by her crumpled and discarded clothing designs. Each of the four characters curls into a fetal position. Sara imagines herself as the beautiful game show winner, with Harry - engaged and successful - arriving as a guest. Sara and Harry lovingly embrace.
",upload.wikimedia.org/wikipedia/en/9/92/Requiem_for_a_dream.jpg,2000,https://en.wikipedia.org//wiki/Requiem_for_a_Dream
189,Batman Beyond: Return of the Joker,"A new faction of the Jokerz gang—consisting of Bonk, Woof, Ghoul, Chucko, and the Dee-Dee twins—attempts to steal high-tech electronic equipment but are intercepted by Batman (Terry McGinnis), the protégé of the original Batman, Bruce Wayne. The gang reports back to their leader, revealed to be the Joker, Bruce's arch-nemesis who has been presumed dead for decades. The Joker kills Bonk for his defiance and to intimidate the other members.
Later, the Jokerz attack a press conference commemorating Bruce's return to Wayne Enterprises and the Joker reveals himself to Bruce, who insists that it cannot be him. After fending off the attack, Terry demands information from Bruce and Gotham City Police Department's Commissioner Barbara Gordon, the former Batgirl, but neither gives him answers. Not wanting Terry to face the Joker, Bruce orders him to return the Batsuit so he can investigate his old enemy on his own despite the limitations of his age. However, the Jokerz attack Terry, nearly killing his girlfriend Dana Tan, while the Joker poisons Bruce and his Great Dane, Ace—revealing he knows Bruce was Batman and that Terry is his successor.
After Terry saves Bruce's life with an antidote, Barbara finally explains the Joker's disappearance. Four decades ago sometime following the departure of Nightwing (Dick Grayson) from Gotham City to Blüdhaven, the Joker and Harley Quinn kidnapped his successor Tim Drake, then Robin, while he was on patrol, inflicting three weeks of torture and brainwashing on him at the abandoned Arkham Asylum to learn Batman's secrets. When Batman and Batgirl found Tim, he was rendered manic catatonic by the Joker's chemicals to become a miniature version of the Joker. A fight ensued, during which Tim regained consciousness, then turned on and killed the Joker, suffering a complete nervous breakdown, while Harley fell down a ravine and was presumed dead. After Tim was treated with antidotes, he recovered a year later with help from Wayne family friend Leslie Thompkins. Bruce forced Tim to retire from superheroics, as he blamed himself for Tim's ordeal. Tim severed ties with Bruce and left to make it on his own in life.
Terry visits Tim, now a successful telecommunications engineer with a family, who voices bitterness towards his past as Robin but denies involvement in the Joker's return. Terry's next suspect is Jordan Pryce, a Wayne Enterprises executive who hates Bruce for ruining his chance to take over Wayne Enterprises, but he only finds Pryce guilty of conspiring with the Jokerz to have Bruce killed. When the beam of a directed-energy weapon strikes Pryce's yacht from above, Terry rescues Pryce before turning him in to the police. In the Batcave, after realizing the Joker only destroyed the Robin costume, Terry recalls Tim's grudge against his old persona and deduces he must be involved. Cross-referencing Tim's expertise as an engineer with the Jokerz' thefts, Terry and Bruce discover the stolen equipment can create a jamming system to seize control of a laser-armed military satellite.
When Terry goes to face Tim, he triggers a trap set by the Joker, who he then follows to an abandoned candy factory after surviving further attacks from the satellite. Subduing the Jokerz with Ace's help, Terry confronts Tim, who subdues Terry by disabling his Batsuit, and before Terry's eyes, physically transforms into the Joker, who gloats that he encoded himself into a microchip built with genetic technology hidden behind Tim's ear—allowing him to survive death by overtaking Tim's body. With the satellite, the Joker plans to kill Bruce and Terry's loved ones before destroying Gotham City. As they battle, Terry uses one of the Joker's joy buzzers to destroy both the weapon and the microchip, saving the city and freeing Tim as the Joker finally meets his end.
Following the Jokerz' arrests, Barbara hides Tim's unwitting involvement to protect him, while the Joker declared dead in the factory's explosion. The Dee-Dee twins are bailed out by their grandmother—an elderly Harley Quinn, who survived her fall and reformed. Bruce makes amends with Tim and Barbara while Tim recovers in the hospital, during which Bruce and Tim acknowledge Terry as worthy to carry the mantle of the Bat.
",upload.wikimedia.org/wikipedia/en/thumb/f/fd/Batman_Beyond_-_Return_of_the_Joker_poster.jpg/220px-Batman_Beyond_-_Return_of_the_Joker_poster.jpg,2000,https://en.wikipedia.org//wiki/Batman_Beyond:_Return_of_the_Joker
190,Mercy Streets,"Mercy Streets is the story of twin brothers, John (David White), a con man and Jeremiah (David White), a pastor, who are forced to switch lives. After being released from prison, John is looking to make a new start, and agrees to work for his father figure and mentor Rome (Eric Roberts). When John attempts to double cross Rome, it sets off a chain reaction which turns the lives of both brothers into turmoil. While on the run from Rome, John steps into the calm suburban life of his twin brother Jeremiah and turns his good life upside down.
Jeremiah, a well-loved and respected priest, is forced into the criminal underworld of his brother when he is taken hostage by Rome and blackmailed into taking part in a counterfeiting scam. Haunted by the guilt of what he believes to be his brother's death, Jeremiah struggles to atone for his wrongdoing and redeem his faith by going along with the plan. However, Rome's simple plan begins to go horribly wrong when Jeremiah escapes and comes face to face with the brother he thought was dead. They both cannot turn away from the consequences of their actions or the love and forgiveness of God.
",upload.wikimedia.org/wikipedia/en/thumb/6/6c/Mercy_Streets.jpg/220px-Mercy_Streets.jpg,2000,https://en.wikipedia.org//wiki/Mercy_Streets
191,Charlie's Angels (2000 film),"Natalie Cook, Dylan Sanders, and Alex Munday are the ""Angels"", three talented, tough, attractive women who work as private investigators together for unseen millionaire Charlie Townsend. Charlie uses speakers in his offices to communicate with the Angels, and his assistant Bosley works with them directly when needed.
Charlie assigns the Angels to find Eric Knox, a software genius who created a revolutionary voice-recognition system and heads his own company, Knox Enterprises. He is believed to have been kidnapped by Roger Corwin, who runs a communications-satellite company called Redstar.
The Angels infiltrate a party held by Corwin and spot a suspicious-looking man that they had previously seen from surveillance videos of Knox's kidnapping. Dubbing him the ""Thin Man"", the Angels chase him down and fight him; he gets away, but the Angels find Knox, safely tied up nearby.
After the Angels reunite Knox with his business partner Vivian Wood, Charlie explains that they must determine whether the Thin Man has stolen Knox's voice-recognition software. The Angels infiltrate Redstar headquarters, fool the security system, and plant a device in the central computer that will enable them to explore it remotely. They retire for the night after giving Bosley the laptop computer that communicates with the Redstar computer.
Dylan takes up Knox's offer to spend the night with him, and they end up having sex. Afterwards, he betrays her; simultaneously, attacks are made on Natalie and Alex, Bosley is captured by Vivian, and Corwin is murdered by the Thin Man. Knox tells Dylan his kidnapping was all faked to get the Angels to help him access the Redstar satellite network. He plans to use it along with his voice recognition software to find and kill Charlie, who Knox asserts killed his father in the Vietnam War.
Dylan escapes and reunites with Natalie and Alex, who also survived their attacks. They approach Charlie's office just as the building explodes. They find a radio receiver that Bosley is able to communicate through via a tooth implanted radio transmitter. Bosley provides enough information of where he's captured to allow Natalie to deduce its location, an abandoned lighthouse. With help from Dylan's boyfriend Chad, the Angels stealthily approach it. Upon finding Knox, Dylan is captured by his henchmen, and is tied up and gagged.
The Angels are too late to stop Knox from determining Charlie's location, though they rescue Bosley while Dylan fights off her captors. They come together to defeat Vivian, the Thin Man, and other assorted henchmen, but Knox blows up the lighthouse and flies off in an attack helicopter towards Charlie's house. Bosley helps the Angels board it, where Alex reprograms the missile to have it shoot backwards; blowing up the helicopter and killing Knox while the Angels land safely.
Seeing the opportunity to finally meet Charlie in person, they enter the nearby beach house that Knox had targeted, but he has already left. He remotely congratulates the Angels on a job well done through another speaker, and treats them and Bosley to a vacation. Charlie also tells them that Knox's father was an undercover double agent; he was discovered and killed by the enemy, but not by Charlie.
When he speaks to the Angels by telephone on the beach, they ask if they could ever meet him in person. Dylan suspects she sees him nearby talking into a cell phone, but does not tell the group; opting to raise a toast to Charlie instead. Bosley playfully douses the Angels with his drink, and they chase him towards the ocean. From afar, a silhouetted Charlie watches them and walks off.
",upload.wikimedia.org/wikipedia/en/thumb/a/a6/Charlies_Angels_%282000%29_Poster.jpg/220px-Charlies_Angels_%282000%29_Poster.jpg,2000,https://en.wikipedia.org//wiki/Charlie%27s_Angels_(2000_film)
