,Movie Title,Plot Summary,Cover Image,Year,Source
180,Happy Death Day,"After a night of drunken partying, Tree Gelbman wakes up on her birthday in the dorm room of classmate Carter Davis. She ignores a phone call from her father and dismisses Carter, returning to her room. Her sorority housemate Lori Spengler gives her a cupcake, which she throws away. Tree meets with her married professor, Gregory Butler, with whom she is having an affair. That night, on her way to a party, Tree is lured into a tunnel and murdered by a figure wearing a mask of the school mascot.
Tree immediately wakes up back in Carter's bed, and is unnerved to find the previous day's events repeating themselves. Baffled, she relives the day, this time avoiding the tunnel and reaching the party. However, the masked killer follows her and murders her again. Tree again wakes up in Carter's bed, realizes she is in a time loop, and barricades herself in her room to avoid death. The killer, already hiding inside, murders her a third time.
Waking up, Tree explains the events to Carter. He suggests taking advantage of the loop to identify her killer. She spends the next several iterations trailing people she considers suspects but is killed each time. After waking from a loop where she is bludgeoned, Tree faints and awakens in the campus hospital. Her body shows evidence of recovery from multiple traumatic injuries, indicating she has retained physical damage from her previous deaths. When the killer shows up, Tree escapes the hospital in Gregory's car, only to be pursued and killed again.
Back in Carter's bed, Tree convinces him of her predicament by demonstrating her knowledge of the day's events. Tree admits to harboring tremendous self-loathing, particularly from pushing away her father after the death of her mother three years ago. Tree sees a local news report on John Tombs, a serial killer being held at the campus hospital. Concluding that Tombs is her killer, Tree rushes to the hospital to warn of his escape. Tombs breaks free and nearly kills Tree, but Carter follows and rescues her. Tombs kills Carter before chasing Tree to a nearby bell tower, where she subdues him with a crowbar. Before delivering a fatal blow, she realizes that if she kills Tombs and ends the loop, Carter will remain dead forever. She runs to the top of the tower and hangs herself from the bell rope.
Tree awakens in Carter's dorm room and finds him alive again. Now confident in solving her murder, she proceeds happily through the day. She ends her affair with Dr. Butler and meets her father for lunch, where the two begin to reconcile. That night, she goes to the hospital and traps and kills Tombs. Relieved to finally be free, she celebrates her birthday in Carter's room and eats the cupcake Lori gave her.
Tree wakes up still in the loop. Horrified, she returns to her room with the intent to run away, where Lori offers her the cupcake again. Tree realizes the previous loop was the only time she had ever eaten the cupcake, and she had died in her sleep. Tree realizes Lori is her true killer. Lori had poisoned the cupcake, but when Tree failed to eat it, Lori used her job as a nurse at the hospital to frame Tombs for Tree's murder. Tree threatens to take the cupcake to the police, but Lori attacks her. Lori admits to also having an affair with Dr. Butler, whose preference for Tree drove Lori mad with jealousy. In the ensuing fight, Tree stuffs the poisoned cupcake in Lori's mouth, then kicks her out of a second-story window to her death.
At a restaurant, Tree and Carter muse over the day's events and he offers her his room for the night. The next day, Tree wakes up believing she is still in the time loop, but Carter quickly reveals he was just playing a prank on her, and it is really the next day. Tree is too relieved to be angry at him, and the two kiss.
",upload.wikimedia.org/wikipedia/en/thumb/a/a7/Happy_Death_Day_poster.png/220px-Happy_Death_Day_poster.png,2017,https://en.wikipedia.org//wiki/Happy_Death_Day
181,Marshall (film),"In April 1941, Thurgood Marshall is an NAACP lawyer traveling the country defending people of color who are wrongly accused of crimes because of racial prejudice.  Upon his return to his New York City office, he is sent to Bridgeport, Connecticut, to defend Joseph Spell, a chauffeur accused of rape by his white employer, Eleanor Strubing, in a case that has gripped the newspapers.  In Bridgeport, insurance lawyer Sam Friedman is assigned by his brother to get Marshall admitted to the local bar, against his will.  At the hearing, Judge Foster, a friend of the father of prosecutor Lorin Willis, agrees to admit Marshall, but forbids Marshall from speaking during the trial, forcing Friedman to be Spell's lead counsel.  Marshall must guide Friedman through notes, such as when he advises Friedman to allow a woman of Southern white descent into the jury because of her assertive and questioning personality.
Spell swears to Marshall that he never had any sexual contact with Strubing and leads the lawyers to a patrolman who stopped Spell that night while he was driving Strubing's car.  Marshall and Friedman investigate Strubing's story that Spell tied her up in the back seat of her car after raping her and drove to a bridge to throw her over.  They wonder why Spell appeared to throw her over the calm side instead of the side with rapids.  Spell is initially interested in a plea bargain offered by Willis, but Marshall talks him out of it.  Later on at trial, though, a doctor testifies to finding pieces of skin underneath Strubing's fingernails, as well as bruises.  Strubing herself testifies that she was tied in the back seat when the patrolman pulled Spell over.  With this information, Marshall and Friedman confront Spell, who admits that he was lying about not having had sexual contact with Strubing.
At trial, Spell testifies that Strubing's husband inflicted the bruises through repeated acts of spousal abuse.  That night, he went to ask Strubing for money to pay off a debt, finding a distraught Strubing wanting to have sex with him.  Spell consented, and the two had several sexual encounters that night.  Strubing then panicked about being found out and being pregnant.  Spell tried to drive her to a doctor, but Strubing had to hide in the back seat when the patrolman questioned him.  A hysterical Strubing forced Spell to stop by a bridge where she ran out and tried to kill herself.  When Spell tried to stop her, she scratched him and jumped off the bridge.  But she survived and flagged down a motorist making up a desperate story about rape.  When Willis asks why Spell didn't tell the truth to begin with, Spell talks about how black men get tortured and lynched in his native Louisiana for having sex with white women.  Over Willis's objections, Judge Foster, who is shown to be horrified by Spell's revelation as are the members of the jury, allows Spell's statement to stand.
Before the verdict, Marshall has to leave for a case in Mississippi.  A desperate Willis offers Spell a much lighter plea bargain, but Spell feels emboldened enough to turn it down.  The night before Marshall leaves, he and Friedman prepare the closing statement that Friedman then delivers on his own.  The Southern white woman has now become the jury forewoman, and she ultimately delivers a ""not guilty"" verdict.  Friedman happily breaks the news over the phone to Marshall, who moves on to his next case.  Closing credits note that Friedman went on to work in many civil rights cases, while Marshall himself has an illustrious career as the American Civil Rights Movement's principal legal strategist and the first African American Justice on the Supreme Court of the United States.
",upload.wikimedia.org/wikipedia/en/8/87/Marshall_%28film%29.png,2017,https://en.wikipedia.org//wiki/Marshall_(film)
182,Breathe (2017 film),"In 1958 in Kenya, Robin Cavendish falls ill from polio at age 28, not long after meeting and marrying his wife Diana. Paralysed from the neck down and unable to breathe without the assistance of a respirator, he is given only three months to live. He is repatriated to Britain. Initially he is depressed, refusing to see his wife or newborn son, Jonathan, and wishing to be removed from life support. However, Diana is persistent and slowly his spirits improve. When Diana realises she can provide for his daily care and suggests they move Robin and the respirator home, Robin brightens considerably. Over the strenuous objections of the hospital's administrator Dr. Entwistle (who tells Diana that he will die if without the ventilator for two minutes) and with the help of some of the other doctors and nurses, Robin is brought home and meets his son.
While Jonathan is playing with his dog, the dog knocks out the plug of the ventilator. Robin realises, but unable to move or speak, he cannot get Diana's attention, so instead makes clicking noises with his tongue. Eventually, Diana finds him unresponsive and plugs the ventilator back in.
Seeing his son push a pram gives Robin the idea for a mobile chair with a built-in respirator, so he enlists the help of his friend Teddy Hall to build one. Using the chair, and with the help of Diana and her two brothers, Robin is able to travel away from home for the first time, and with a specially constructed van, the family begins to venture out further, even flying the van on a cargo plane to Spain.
Teddy makes various improvements to his design over time and eventually Robin teams up with Dr Clement Aitken to produce more of the chairs. Robin returns to his original hospital with more of Teddy's chairs and the rest of the patients in the ward leave with him.
After observing a German hospital's prison-like confinement of their severely disabled patients, Robin then appears at a conference and appeals to doctors to treat their patients more humanely, drawing a standing ovation.
Years later, Robin begins to experience severe bleeding due to his extended time on the respirator and decides it is time to stop prolonging his life indefinitely. He discusses his decision with Dr. Aitken who advises that Diana and Jonathan cannot be involved. He holds a farewell party with his many friends. Sometime later, he instructs his family to leave and return to the house at precise times. Jonathan, now in his thirties, and Diana see Aitken driving away and return to the house. Fading, Robin expresses his love for both of them and dies, having transformed the lives of many others like him.[3]
",upload.wikimedia.org/wikipedia/en/3/38/BreathePoster2.jpg,2017,https://en.wikipedia.org//wiki/Breathe_(2017_film)
183,Carving a Life,"Mitch (Tyler Bruhn), a woodworker struggling with alcoholism after the death of his mother, begins a relationship with Lauren (Karenssa LeGear), a local elementary schoolteacher. His past trauma and difficult relationship with his father strains his romantic relationship with Lauren.
",upload.wikimedia.org/wikipedia/en/e/e9/Carving_a_Life_Poster.jpg,2017,https://en.wikipedia.org//wiki/Carving_a_Life
184,Professor Marston and the Wonder Women,"The story is told in flashbacks set during a 1945 testimony that William Moulton Marston gives to representatives of the Child Study Association of America. In the year 1928, William and his wife Elizabeth teach and work on their research at the associated Harvard and Radcliffe Colleges. One day, William hires one of his students, Olive Byrne, as a research assistant. Olive aids in the Marstons' work in inventing the lie detector device, and conducting research on William's DISC theory[4] of human personality traits affecting their interactions. The three then soon grow close. One after another, tests with the lie detector reveal that they have fallen in love with one another, and all three of them begin to engage in a polyamorous relationship.
As word about their unconventional relationship gets out, the Marstons are fired from the university. Olive reveals that she is pregnant and moves in with the Marstons shortly after. The trio decides to build a family together and create a fabrication to keep secret the nature of their relationship. The family settles in a New York suburb, happily together. By 1934, both Elizabeth and Olive bear children by William (Olive has two sons and Elizabeth has one son and one daughter), telling the neighbors that Olive is a widow and taken in by the Marstons. William starts trying to make a living as an author. Elizabeth takes a job as a secretary and becomes the main breadwinner of the family. Olive stays at home and takes care of the kids, occasionally submitting her writing samples to publishers. They raise their four children together, and Elizabeth names her daughter after Olive.
In 1940, William stumbles upon a lingerie shop in New York City run by Charles Guyette, who introduces him to fetish art themed comics and photos. The art captures William's imagination as a demonstration of his DISC theory. Elizabeth initially disapproves of the art, but she relents during a presentation wherein Olive tries out an outfit that later would be the prototype for Wonder Woman's costume.
After finding limited work as a writer, Marston comes up with the idea of creating a female Amazonian super-heroine for a comic book. The comic would feature his ideas on DISC theory, drawing inspiration from the Marstons' work on the lie detector as well as Elizabeth and Olive in real life, and intend to support the feminist movement to further equal rights for women through a populist medium. He pitches his ideas to Max Gaines, a publisher at National Periodical Publications, who ultimately accepts the comic and suggests simplifying the female superhero's name to ""Wonder Woman"". Wonder Woman is an instant hit, leading to prosperity for the Marstons/Byrne family. However, one day, their neighbor wanders into their home and witnesses the three of them having sex. This incident leads to their children getting bullied and asked to leave school by the staff. Worried about their children being attacked and ostracized and thinking they have no other choice, Elizabeth reluctantly demands that Olive leave the household with her children. At the same time, the Wonder Woman comic receives accusations of featuring overtly sexual, sadomasochistic, and lesbian imagery that leads to the testimony of the present day.
Leaving the testimony, William collapses and is rushed to the hospital. Learning that he is dying of cancer, William asks Olive to see him and Elizabeth again, trying to help them reconcile. William persuades Elizabeth to submit to Olive as she should not always dominate in their relationship. The Marstons get on their knees and beg for Olive's forgiveness, and Elizabeth tearfully admits that she cannot live without Olive. She eventually agrees to come back to them.
Epilogue text reveals that William died in 1947. Elizabeth and Olive continued to live together as a couple for another 43 years until Olive's death in 1990, and Elizabeth lived to be 100. It also notes that sexual imagery disappeared from the Wonder Woman comic after William's death. However, she kept her powers and had conventional superhero adventures. In 1970 she was subject to a reboot and lost her superpowers; she became a crime fighter and boutique owner. Famous activist Gloria Steinem reclaimed the character in 1972, when she put Wonder Woman on the cover of the first issue of Ms. Magazine as the quintessential symbol of female empowerment.
",upload.wikimedia.org/wikipedia/en/1/10/Professor_Marston_and_the_Wonder_Women.png,2017,https://en.wikipedia.org//wiki/Professor_Marston_and_the_Wonder_Women
185,Blood Money (2017 film),"During a weekend excursion in the woods, three friends, Victor (Ellar Coltrane), his ex-girlfriend Lynn (Willa Fitzgerald) and Jeff (Jacob Artist), who's been secretly sleeping with Lynn, discover four bags full of money. The trio discover that the bags belong to a criminal named Miller (John Cusack), who is looking for the money.
As they try to getaway, Jeff is entangled with one of the bags. With Miller pulling him in one direction, and Lynn refusing to let go of the money. As a result, Jeff dies from fatal injuries inflicted during the confrontation. Near an abandoned mill, Victor falls off the trail and Lynn has hid the money somewhere in the mill. Miller confronts Lynn when she tries to negotiate with him, saying that if he gives her some of the money, she will tell him where the rest is hidden.
Lynn distracts Miller long enough for Victor to hit him from behind with a pipe. Lynn then uses the pipe to bludgeon Miller to death. In the heat of the moment, Lynn suddenly arms herself with Miller's firearm and shoots Victor, killing him. With Lynn the only survivor, she walks out of the mill, taking the money back with her to civilization.
",upload.wikimedia.org/wikipedia/en/thumb/9/93/Blood_Money_%282017_film%29.jpg/220px-Blood_Money_%282017_film%29.jpg,2017,https://en.wikipedia.org//wiki/Blood_Money_(2017_film)
186,Geostorm,"In 2019, following many catastrophic natural disasters, an international coalition commissions ""Dutch Boy"", a system of climate-controlling satellites. After it neutralizes a typhoon in Shanghai, a US Senate subcommittee reprimands chief architect Jake Lawson, who brought Dutch Boy online without authorization. He is replaced by his brother Max, who works under US Secretary of State Leonard Dekkom.
Three years later, a UN team stationed in the Registan Desert discovers a frozen village. Makmoud Habib, an Indian engineer working on the International Climate Space Station (ICSS), copies data from the satellite responsible for Afghanistan onto a hard drive before being killed in a supposed accident. After convincing U.S. President Andrew Palma to conduct an investigation, Max persuades Jake to go to the ICSS to investigate. In Hong Kong, a satellite severely increases temperatures, causes fire whirls and collapses multiple buildings.
Jake arrives at the ICSS to examine the malfunctioning satellites, which were damaged and their data erased. He works with station commander Ute Fassbinder and her crew, consisting of engineer Eni Adisa, systems specialist Duncan Taylor, technician Al Hernandez, and security officer Ray Dussette. They recover the hard drive but hide it from the crew, suspecting a traitor. Examining the data, they discover that a virus has been introduced, causing the malfunctions and wiping out the login access of key senior people to the satellite.
Suspecting Palma is using Dutch Boy as a weapon, Jake tells Max he needs to reboot the system to eliminate the virus, requiring the kill code held by Palma. The ICSS staff neutralizes malfunctioning satellites by deliberately knocking them offline via collisions with replacement ones.Back on Earth, Cheng Long discovers that he and Max have lost login access and warns Max of a global cataclysm known as a ""Geostorm"" if the malfunction continues. Cheng is pursued to Washington, D.C. by a team of rogue government agents led by Rico, who kill him in a traffic incident, but not before he says ""Zeus.""
Discovering Project Zeus simulates extreme weather patterns to create a Geostorm, Max enlists his girlfriend, Secret Service agent Sarah Wilson, to acquire the code. During this time, the ICSS team loses control of all operations as the virus initiates the self-destruct program.
During the DNC in Orlando, Florida, Max discovers Orlando is next to be targeted after a massive hailstorm hits Tokyo and an offshore cold snap takes out a portion of Rio de Janeiro. Max requests Dekkom's help, who instead tries to kill him, revealing himself as the saboteur.
Max informs Sarah, so they kidnap Palma to protect him from Dekkom's agents and secure the kill code. As they escape from the arena before a lightning storm destroys it, Max discloses their activities and Dekkom's treachery to Palma. After outsmarting Dekkom's mercenaries, the three arrest Dekkom and confront him about his plan to eliminate the other elected officials in America's line of succession, allowing him to dominate the world while eliminating America's enemies. Max and Sarah escort Palma to the Kennedy Space Center and transmit the code but learn that the self-destruct sequence cannot be stopped. More weather disasters occur globally. Duncan is actually the traitor who masterminded Habib's death and created the storms on Dekkom's orders, and Jake confronts him. Duncan is killed in the ensuing fight while Jake escapes. As the crew evacuates the station, Jake and Ute stay behind to ensure the system's reboot, eliminating the virus and transferring satellite control to NASA, thus preventing the Geostorm at the last second.
They then escape in a replacement satellite as the self-destruct sequence completes. After they use the replacement satellite's thrusters as a beacon, a nearby shuttle piloted by Hernandez picks them up. Six months later, Jake is working as the head engineer for Dutch Boy once more, now administered by an international committee who rebuild the space station.
",upload.wikimedia.org/wikipedia/en/thumb/7/76/Geostorm_official_teaser_poster.jpg/220px-Geostorm_official_teaser_poster.jpg,2017,https://en.wikipedia.org//wiki/Geostorm
187,Only the Brave (2017 film),"Fire and Rescue Crew 7 of Prescott, Arizona, superintended by Eric Marsh, responds to the Cave Creek wildfire. Eric predicts that the fire will threaten a residential area, but is disregarded by the assigned superintendent. Eric's fear comes true; he vents his frustration to fire chief and close friend Duane Steinbrink, warning that when a wildfire threatens Prescott, his crew will not be allowed to fight it directly as they lack Hotshot certification. Eric asks for Duane's help, who successfully vouches for the crew with the mayor of Prescott. Crew 7 has until the end of the fire season to pass the evaluation.
Meanwhile, 21-year-old heroin addict Brendan McDonough learns that his ex-girlfriend Natalie is pregnant and does not want him involved with the child. Brendan is arrested for larceny, which prompts his mother to evict him from her house. Determined to provide support for his newborn daughter, Brendan interviews with Eric, who gives him an opportunity. After months of training, the crew are given an evaluation during a wildfire deployment. Eric commands his crew but is criticized by their evaluator, Hayes, who Eric bluntly disregards. The fire is halted by Eric's strategy and the crew are certified, officially becoming the first municipal hotshot crew in history, the Granite Mountain Hotshots.
Throughout the season, Granite Mountain are deployed across the country. Brendan is accepted by Natalie and is allowed to see his daughter. Near Prescott, the crew saves a landmark Alligator juniper and are hailed as local heroes. During the fire, Brendan is bitten by a rattlesnake but survives. Brendan expresses his concerns to Eric and asks if he would recommend him for a structural firefighting position next season. Eric snaps, stating that nobody would hire him. Eric later has an argument with his wife Amanda, who has long resented Eric's obsession with his job and for placing her desire to start a family on indefinite hold. After speaking with Duane, Eric returns to Amanda, announcing that he is ready to settle down.
The Granite Mountain Hotshots are called to the Yarnell Hill Fire. Eric informs his captain, Jesse Steed, that he will step down as superintendent after this season and offers Jesse his job. Eric also apologizes to Brendan and promises that he will help him with the transfer. The crew assembles a controlled burn, but is doused mistakenly by an airtanker. Sending Brendan as lookout, the remaining crew moves to find another suitable location. The wind suddenly shifts, and the fire jumps a trigger point. Brendan is rescued by another hotshot crew while the others relocate to a safe zone, but the fire's speed and intensity continues to increase.
The wind picks up again, jumping Granite Mountain's safe zone; cutting them off from escape. Clearing a small site quickly, Eric attempts to douse the blaze with an overhead airtanker, but it misses the drop zone. The crew deploys under their fire shelters as the fire sweeps over them. Brendan listens into the radio traffic, and is devastated when a call finally comes in from the first responders who arrive at their shelters; all 19 of his crewmates have perished. Though the information is treated sensitively, rumors flare amongst the devastated families of what has happened. Brendan, being the sole survivor demands to meet with them at the gather point at Prescott Middle School. Upon arriving, the families worst fears are confirmed, with Brendan suffering a psychological breakdown due to survivors guilt.
Three years later, Brendan takes his daughter to the juniper tree Granite Mountain saved, now adorned as a memorial to the hotshots. The ending credits detail that the film is dedicated to fallen hotshots and notes that the Yarnell Hill Fire was the largest loss of firefighters in a single day since the September 11th attacks.
",upload.wikimedia.org/wikipedia/en/e/e9/Only_the_Brave_%282017_film%29.jpg,2017,https://en.wikipedia.org//wiki/Only_the_Brave_(2017_film)
188,The Snowman (2017 film),"At a remote cabin, a boy and his mother, Sarah, are visited by his abusive biological father, a police officer named Jonas. Jonas strikes and sexually assaults Sarah, who threatens to tell Jonas's wife about their illegitimate son. Jonas leaves and Sarah follows in her car with her son. During the chase, she drifts into a catatonic state, letting go of the steering wheel. The boy escapes as the car crashes into a lake. Despite his pleading, his mother remains seated and sinks.
Years later, Harry Hole is an inspector with the Norwegian Police Service's Oslo district. He struggles with alcoholism and a recent break-up with Rakel, mother of a boy named Oleg whom Harry loves like a son. After receiving a mysterious letter signed with a childlike drawing of a snowman, Harry meets new recruit Katrine Bratt and accompanies her investigation into the disappearance of Birte Becker, a woman with a husband and daughter. The two find a snowman at Becker's home.
Harry realizes Katrine has taken police files without permission. He learns she's looking for a link between several missing persons cases and another case, from nine years before, that was investigated by an alcoholic inspector named Gert Rafto. Katrine convinces Harry to join a new investigation into the disappearance of Sylvia Otterson, whom they find alive and well at her farm. Shortly after they leave, a masked figure beheads Sylvia with an electrified cable harness. A call comes in requesting Harry specifically so he and Katrine return to the farmhouse. There they meet Sylvia's identical twin, Ane. Sylvia's body is inside her barn and her head atop a snowman.
Katrine believes corrupt businessman Arve Støp is responsible for the deaths. Traveling to Bergen to investigate further, Harry runs into Rakel's new boyfriend Mathias, a cosmetic surgeon, and realizes he forgot he had promised to take Oleg on a camping trip the same day. In Bergen, Harry finds that Inspector Rafto died by an apparent self-inflicted gunshot wound to the head. Harry then discovers Katrine is Rafto's daughter.
It's discovered that the recent victims each visited the clinic of Dr. Vetlesen, who also oversees Støp's high-class prostitution ring. When Becker's phone is reactivated, the signal is traced to Vetlesen's house. Katrine goes to arrest Vetlesen herself but finds him dead of a gunshot wound to the head, along with the remains of Birte Becker and another missing person, Hegen Dahl. The police rule Vetlesen's death a suicide and suspend Katrine for breaking protocol.
Katrine, hoping to trick Støp into confessing to killing her father, flirts with him at a public event. He invites her to his hotel room where she sets up a hidden camera but to no avail; she is attacked and drugged by a masked figure who severs a finger on her right hand. The attacker uses the finger to unlock her work tablet and wipe all its data. The next morning, Harry finds Katrine dead inside a car decorated by the outline of a snowman on its roof.
Rakel visits Harry, admitting she is conflicted and misses him. They start kissing passionately but are interrupted by a phone call from Mathias. Following a lead left behind by Katrine, Harry reinterviews Filip and finds out he met with a hormone specialist and visiting consultant who ends up being Mathias. Meanwhile, Mathias kidnaps Rakel and Oleg, taking them to a cottage in Telemark. Harry locates the cottage and finds Mathias holding the mother and child hostage. Mathias is revealed to be the boy from the first scene, hating his mother for abandoning him and eventually targeting mothers whom he judges are harming their children. Harry frees Rakel from a cable harness but loses a finger. Mathias escapes and Harry chases him onto a frozen lake. Mathias shoots Harry then walks towards him. The ice beneath him breaks apart and he falls into the water, dragged beneath the ice by the current.
The final scene shows Harry, having had his missing finger replaced by a metal prosthesis, volunteering for a new homicide case.
",upload.wikimedia.org/wikipedia/en/thumb/0/08/The_Snowman_%282017%29_poster.jpg/220px-The_Snowman_%282017%29_poster.jpg,2017,https://en.wikipedia.org//wiki/The_Snowman_(2017_film)
189,Boo 2! A Madea Halloween,"After school on Tiffany's 18th birthday, Tiffany (Diamond White) and her friend Gabriella (Inanna Sarkis) encounter Tiffany's dad Brian (Tyler Perry) and brother B.J. (Dee Dubois) outside the school. Tiffany's mom, Brian's ex-wife Debrah (Taja V. Simpson) arrives with her new husband Calvin (Akende Munalula) and they surprise Tiffany with the car she wanted (and hoped her father would give her). She and Gabriella drive it recklessly to the Upsilon Theta frat house where they hear that Jonathan (Yousef Erakat) and the others are having a Halloween party at Lake Derrick. She hopes to make it up to them after what happened last year.
Brian goes home where Madea (Tyler Perry), Joe (Tyler Perry), Bam (Cassi Davis), and Hattie (Patrice Lovely) are waiting at his house to surprise Tiffany with Gabriella's dad Victor (Tito Ortiz). She tells her friend Leah (Lexy Panterra) about the party and asks her mom if she can go. She says yes to upset Brian. Madea overhears Tiffany's conversation about the party and immediately tells Brian, but he agrees to let her go so that he can teach her a lesson. Unhappy about Brian's decision, Madea decides to go to Lake Derrick with Joe, Bam, and Hattie to get Tiffany, who rounds up Gabriella, Leah, and Anna (Hannah Stocking), a girl who's stalking Horse (Brock O'Hurn), and they arrive at Lake Derrick in her new car. The frat boys meet up and have fun with the girls until some of them disappear after seeing ""Derrick"", his brother, and his daughters.
On the way, Madea accidentally hits one of ""Derrick's"" daughters with her car when she mysteriously appears on the road. Madea, Bam, and Hattie check on the girl, who pulls her hair and shows her scarred-up face to everybody. The ladies run back to the car, but the girl appears on top of the car, scaring everyone again, and Joe immediately drives away.
Back at Lake Derrick, Tiffany, Gabriella, Leah, and the remaining frat boys are at the campfire discussing the murders that happened in the area at the hands of ""Derrick"". Gabriella doesn't want to hear this and insists on leaving. Horse and Leah sneak away to have sex, under the guise that they will look for ice for the cooler. While on the truck, the two find blood and are immediately confronted by ""Derrick"" and his family. ""Derrick"" and his family chase them into the woods with Horse getting caught and presumably killed. Leah runs out of the forest and sees Madea and the gang, deciding to wait with them for the car to stop smoking, until Bam sees a ""Grim Reaper"" figure standing in the middle of the road. Madea initially thinks this is just another one of the frat boys' pranks until the figure slashes one of the Cadillac's tires, but Joe continues to drive it anyway.
Gabriella reluctantly seeks safety in a tent with Dino (Mike Tornabene), a frat brother who had been flirting with her all night, but they discover ""Derrick"" and his daughters outside the tent. In another tent, Tiffany hooks up with Jonathan until ""Derrick"" tears down the tent. Tiffany, Gabriella, Jonathan, and Dino escape from the camp after Tiffany tries unsuccessfully to call her mom.
Madea and the crew finally arrive at the camp. Madea accompanies Hattie to an old outhouse to go to the bathroom. While waiting, Madea spots a masked, axe-wielding killer coming out of the river and immediately runs away. Inside the outhouse, Hattie spots the girl trying to grab her and she runs away. Madea and Hattie arrive back at the car, but Joe spots ""Derrick"" and drives away.
At the DeShields County Sheriff Department, Debrah and Calvin desperately ask the sheriff (Barry Stoltze) to check for Tiffany at Lake Derrick, but Brian says he will go look for her with Victor.
Madea's car stops in front of an old abandoned house, where the girl scares everyone out of the car into the house. They find Tiffany, Leah, Gabriella, Jonathan, and Dino hiding there. Inside, Hattie and Madea witness Joe being dragged away by ""Derrick"" and his brother. Then ""Derrick"" saws off Madea's car. The girl appears inside, scaring everyone out. Brian and Victor are waiting for them where they reveal that they had been pranking them for lying and sneaking out where the twin acrobats at Tiffany's birthday party posing as the girl.
At the DeShields County Sheriff Department, Debrah learns of Brian and Victor's prank where she is learning to co-parent. Debrah agrees and the people who were ""killed"" are safely locked at the sheriff department for trespassing and having drugs. While Victor plans to have his revenge on Horse for hitting on Gabriella and Anna was also involved in Brian's prank, Madea ducks out of sight as she mentions to Bam that there is a wanted poster of her on the wall.
Outside the sheriff department, Brian and Victor realize that the masked chainsaw killer at the outhouse was not part of the prank....he is the actual Derrick. When Derrick spots them, they drive away. A still-alive Joe asks him if he can help him deal with his problem with Madea and he nods in response.
",upload.wikimedia.org/wikipedia/en/thumb/e/ef/BooMadea2Poster.jpg/220px-BooMadea2Poster.jpg,2017,https://en.wikipedia.org//wiki/Boo_2!_A_Madea_Halloween
190,Same Kind of Different as Me (film),"Ron Hall, a successful art dealer, comes to the home of Julio, a man he previously sold a painting to. Julio allows Ron to write a book about his life and a life-changing event he experienced.
Two years earlier, Ron admits to his wife Debbie that he had an affair. Although very upset, she gives Ron another chance, but only if he makes up for his selfishness by helping her out at the local homeless shelter. Initially, Ron is cynical about this and is anxious to get out. They both notice a rather violent member of the community and Debbie convinces Ron to offer his friendship to the man. The man is grateful for the friendship and introduces himself as Denver.
Over time, Ron and Debbie develop a heartwarming and inspiring friendship with Denver. They even invite him over to spend the night. Denver reveals his life story to them: he grew up in the care of his grandmother who died in a fire that consumed their home. He soon left and became a sharecropper on a plantation where he was attacked by the KKK for having a white friend and talking to a white woman. Eventually, Denver fled the plantation and came to a town where he was arrested for attempted robbery. In jail, he killed a small group of prisoners when they attacked him. Ron and Debbie forgive him for his actions which he deeply appreciates. It is soon revealed that Debbie has terminal cancer.
Ron and Debbie invite Denver to spend the holidays with their family including Ron's mother Tommye and alcoholic father Earl whom Ron does not get along with. Earl further sours their relationship when he insults both Denver and Debbie causing Ron to sever ties with him which hurts Denver who never had a father and thinks there is a good man inside Earl.
Debbie has her final goodbyes to her children, Regan and Carson. She then tells Ron to have happiness with whomever he wants. She tells him where she wants to be buried. Later, both Ron and Denver share a dance with Debbie. Not long after, Debbie dies.
After the funeral, Ron stops visiting Denver. Back in the present, Ron leaves Julio's house and goes to Denver where they have a happy reunion. Denver tells Ron to visit Earl. At his parents' house, Ron finds a much happier Earl who has given up drinking and made up with Tommye who thanks Ron. Ron and Denver go camping near Debbie's grave and reminisce about her.
In closing titles, it is revealed Ron finished his book with Denver's help and the two travel cross-country sharing their story and getting funds for other homeless shelters.
",upload.wikimedia.org/wikipedia/en/thumb/3/38/Same_Kind_of_Different_as_Me.jpg/220px-Same_Kind_of_Different_as_Me.jpg,2017,https://en.wikipedia.org//wiki/Same_Kind_of_Different_as_Me_(film)
